CookerStat, GenerateAssetRegistry=0.714239, Initialize=2.207473, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_21, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/TargetInfoFrame.uasset, AutoPackageBackupDelegate=6.708946, FlushAsyncLoading=0.008706, FlushStreamingFunc=0.078335, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=0.187904, TagPackageExports=2.157811, BeginCacheForCookedPlatformData=0.002049, SerializeImports=2.697967, GatherLocalizableTextData=4.956893, MarkNames=0.024319, SerializeSummary=0.013825, SerializeNames=0.130303, SerializeGatherableTextData=0.174079, BuildExportMap=0.100352, SortExportsNonSeekfree=0.182781, SortExportsSeekfreeConstructor=0.062976, SortExportsSeekfreeInner=4.139237, SortExportsSeekfree=0.003070, BuildDependencyMap=0.027649, SerializeImportMap=0.011262, SerializeExportMap=0.023808, SerializeDependencyMap=0.006400, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.402171, SerializeExports=3.596265, SerializeBulkData=0.004098, MoveFile=2.071027, UnaccountedTime=1.666807, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_22, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=21.332081, FlushAsyncLoading=0.015106, FlushStreamingFunc=0.084989, BlockTillAllRequestsFinished=0.011265, ResetLoadersForSaveUnMarkAllObjects=69.474861, TagPackageExports=1.279481, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.736621, GatherLocalizableTextData=11.329718, MarkNames=0.954617, SerializeSummary=0.021502, SerializeNames=0.547837, SerializeGatherableTextData=0.028674, BuildExportMap=0.377595, SortExportsNonSeekfree=0.584699, SortExportsSeekfreeConstructor=0.069119, SortExportsSeekfreeInner=31.162418, SortExportsSeekfree=0.005376, BuildDependencyMap=0.131838, SerializeImportMap=0.054270, SerializeExportMap=0.047617, SerializeDependencyMap=0.007425, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.206007, SerializeExports=7.474381, SerializeBulkData=206.656158, MoveFile=3.485929, UnaccountedTime=2.149105, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_23, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/Actors/Pickup.uasset, AutoPackageBackupDelegate=4.606944, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.126719, BlockTillAllRequestsFinished=0.008706, ResetLoadersForSaveUnMarkAllObjects=0.187390, TagPackageExports=1.161721, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.829877, GatherLocalizableTextData=1.245685, MarkNames=0.019714, SerializeSummary=0.009984, SerializeNames=0.093695, SerializeGatherableTextData=0.008702, BuildExportMap=0.072706, SortExportsNonSeekfree=0.091136, SortExportsSeekfreeConstructor=0.008445, SortExportsSeekfreeInner=3.748070, SortExportsSeekfree=0.003073, BuildDependencyMap=0.019457, SerializeImportMap=0.009470, SerializeExportMap=0.012543, SerializeDependencyMap=0.002559, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.267264, SerializeExports=2.067953, SerializeBulkData=0.004098, MoveFile=1.858037, UnaccountedTime=1.442552, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_24, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/TargetInfoFrame.uasset, AutoPackageBackupDelegate=4.815839, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.092670, BlockTillAllRequestsFinished=0.004098, ResetLoadersForSaveUnMarkAllObjects=0.162046, TagPackageExports=2.117105, BeginCacheForCookedPlatformData=0.001792, SerializeImports=3.016170, GatherLocalizableTextData=3.654890, MarkNames=0.027645, SerializeSummary=0.012033, SerializeNames=0.136446, SerializeGatherableTextData=0.163585, BuildExportMap=0.112895, SortExportsNonSeekfree=0.262909, SortExportsSeekfreeConstructor=0.008449, SortExportsSeekfreeInner=4.475363, SortExportsSeekfree=0.003327, BuildDependencyMap=0.036098, SerializeImportMap=0.012800, SerializeExportMap=0.021759, SerializeDependencyMap=0.004098, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.490747, SerializeExports=4.116710, SerializeBulkData=0.003841, MoveFile=2.121970, UnaccountedTime=1.749747, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_25, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=4.887517, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.067070, BlockTillAllRequestsFinished=0.009984, ResetLoadersForSaveUnMarkAllObjects=67.736382, TagPackageExports=1.193978, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.384368, GatherLocalizableTextData=11.396531, MarkNames=0.092417, SerializeSummary=0.016637, SerializeNames=0.515327, SerializeGatherableTextData=0.028159, BuildExportMap=0.371199, SortExportsNonSeekfree=0.597499, SortExportsSeekfreeConstructor=0.065278, SortExportsSeekfreeInner=30.901299, SortExportsSeekfree=0.005633, BuildDependencyMap=1.686517, SerializeImportMap=0.051711, SerializeExportMap=0.046849, SerializeDependencyMap=0.009727, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.363702, SerializeExports=7.580876, SerializeBulkData=205.874603, MoveFile=3.163882, UnaccountedTime=1.927409, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_26, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/Actors/Pickup.uasset, AutoPackageBackupDelegate=5.639128, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.104956, BlockTillAllRequestsFinished=0.007939, ResetLoadersForSaveUnMarkAllObjects=0.233982, TagPackageExports=1.160439, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.975026, GatherLocalizableTextData=1.336310, MarkNames=0.020739, SerializeSummary=0.012029, SerializeNames=0.101376, SerializeGatherableTextData=0.006400, BuildExportMap=0.069886, SortExportsNonSeekfree=0.102144, SortExportsSeekfreeConstructor=0.011776, SortExportsSeekfreeInner=3.943141, SortExportsSeekfree=0.003073, BuildDependencyMap=0.019711, SerializeImportMap=0.009984, SerializeExportMap=0.012543, SerializeDependencyMap=0.002559, SerializeStringAssetReferenceMap=0.003070, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.278015, SerializeExports=2.273008, SerializeBulkData=0.004098, MoveFile=2.049524, UnaccountedTime=1.575924, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_27, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=4.910812, FlushAsyncLoading=0.003587, FlushStreamingFunc=0.069886, BlockTillAllRequestsFinished=0.011008, ResetLoadersForSaveUnMarkAllObjects=70.406700, TagPackageExports=1.132280, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.246130, GatherLocalizableTextData=11.358130, MarkNames=0.098303, SerializeSummary=0.017408, SerializeNames=0.630524, SerializeGatherableTextData=0.035074, BuildExportMap=1.569267, SortExportsNonSeekfree=0.742909, SortExportsSeekfreeConstructor=0.137728, SortExportsSeekfreeInner=30.924082, SortExportsSeekfree=0.006400, BuildDependencyMap=0.114173, SerializeImportMap=0.056319, SerializeExportMap=0.047360, SerializeDependencyMap=0.007425, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.189109, SerializeExports=7.412687, SerializeBulkData=204.289200, MoveFile=4.416738, UnaccountedTime=1.900021, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_28, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/TargetInfoFrame.uasset, AutoPackageBackupDelegate=4.742879, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.079360, BlockTillAllRequestsFinished=0.008706, ResetLoadersForSaveUnMarkAllObjects=0.181757, TagPackageExports=4.851170, BeginCacheForCookedPlatformData=0.002302, SerializeImports=5.518299, GatherLocalizableTextData=7.429585, MarkNames=0.041727, SerializeSummary=0.013310, SerializeNames=0.334334, SerializeGatherableTextData=0.104703, BuildExportMap=0.151552, SortExportsNonSeekfree=0.631034, SortExportsSeekfreeConstructor=0.008449, SortExportsSeekfreeInner=7.207632, SortExportsSeekfree=0.003841, BuildDependencyMap=0.052735, SerializeImportMap=0.018690, SerializeExportMap=0.040192, SerializeDependencyMap=0.047874, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.694267, SerializeExports=8.335051, SerializeBulkData=0.006653, MoveFile=2.420206, UnaccountedTime=1.567736, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_29, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=4.875746, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.151038, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=66.444611, TagPackageExports=1.165815, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.398450, GatherLocalizableTextData=11.318453, MarkNames=0.087038, SerializeSummary=0.016641, SerializeNames=0.527356, SerializeGatherableTextData=0.027139, BuildExportMap=0.391163, SortExportsNonSeekfree=0.671227, SortExportsSeekfreeConstructor=0.077568, SortExportsSeekfreeInner=31.736877, SortExportsSeekfree=0.005890, BuildDependencyMap=1.397751, SerializeImportMap=0.050686, SerializeExportMap=0.046082, SerializeDependencyMap=0.009473, SerializeStringAssetReferenceMap=0.003070, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.307897, SerializeExports=7.727310, SerializeBulkData=203.953323, MoveFile=3.341287, UnaccountedTime=1.676533, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_30, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/TargetInfoFrame.uasset, AutoPackageBackupDelegate=5.594585, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.077311, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=0.173055, TagPackageExports=4.709598, BeginCacheForCookedPlatformData=0.001792, SerializeImports=5.856730, GatherLocalizableTextData=5.787354, MarkNames=0.059135, SerializeSummary=0.020735, SerializeNames=0.316415, SerializeGatherableTextData=0.117246, BuildExportMap=0.185344, SortExportsNonSeekfree=0.561915, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=7.452875, SortExportsSeekfree=0.004098, BuildDependencyMap=0.058878, SerializeImportMap=0.017151, SerializeExportMap=0.032254, SerializeDependencyMap=0.005890, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.831224, SerializeExports=8.461256, SerializeBulkData=0.005122, MoveFile=2.484467, UnaccountedTime=1.881331, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_31, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/TargetInfoFrame.uasset, AutoPackageBackupDelegate=4.778720, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.240125, BlockTillAllRequestsFinished=0.013314, ResetLoadersForSaveUnMarkAllObjects=0.189692, TagPackageExports=5.016543, BeginCacheForCookedPlatformData=0.002306, SerializeImports=6.428883, GatherLocalizableTextData=6.275542, MarkNames=0.054531, SerializeSummary=0.015359, SerializeNames=0.337403, SerializeGatherableTextData=0.093952, BuildExportMap=0.182014, SortExportsNonSeekfree=0.613887, SortExportsSeekfreeConstructor=0.078589, SortExportsSeekfreeInner=8.000974, SortExportsSeekfree=0.003584, BuildDependencyMap=0.061184, SerializeImportMap=0.017408, SerializeExportMap=0.033025, SerializeDependencyMap=0.013057, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.825342, SerializeExports=8.794565, SerializeBulkData=0.005119, MoveFile=2.101745, UnaccountedTime=1.621492, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_32, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/TargetInfoFrame.uasset, AutoPackageBackupDelegate=4.823007, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.066306, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.147711, TagPackageExports=4.845537, BeginCacheForCookedPlatformData=0.002302, SerializeImports=5.812697, GatherLocalizableTextData=6.768595, MarkNames=0.086784, SerializeSummary=0.018176, SerializeNames=0.369150, SerializeGatherableTextData=0.096768, BuildExportMap=0.188671, SortExportsNonSeekfree=0.607993, SortExportsSeekfreeConstructor=0.066817, SortExportsSeekfreeInner=8.044489, SortExportsSeekfree=0.004608, BuildDependencyMap=0.073727, SerializeImportMap=0.018686, SerializeExportMap=0.038911, SerializeDependencyMap=0.019457, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.829689, SerializeExports=8.338377, SerializeBulkData=0.005633, MoveFile=2.024435, UnaccountedTime=1.666296, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_33, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/TargetInfoFrame.uasset, AutoPackageBackupDelegate=4.923872, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.086784, BlockTillAllRequestsFinished=0.010237, ResetLoadersForSaveUnMarkAllObjects=0.233214, TagPackageExports=7.902924, BeginCacheForCookedPlatformData=0.004865, SerializeImports=8.448198, GatherLocalizableTextData=16.316305, MarkNames=0.077058, SerializeSummary=0.029694, SerializeNames=0.384767, SerializeGatherableTextData=0.229631, BuildExportMap=0.224508, SortExportsNonSeekfree=1.483254, SortExportsSeekfreeConstructor=0.109825, SortExportsSeekfreeInner=10.354877, SortExportsSeekfree=0.004351, BuildDependencyMap=0.076286, SerializeImportMap=0.020735, SerializeExportMap=0.046849, SerializeDependencyMap=0.013057, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.984058, SerializeExports=13.246119, SerializeBulkData=0.006400, MoveFile=2.206706, UnaccountedTime=1.563638, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_34, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=6.196692, FlushAsyncLoading=0.003841, FlushStreamingFunc=0.061184, BlockTillAllRequestsFinished=0.006910, ResetLoadersForSaveUnMarkAllObjects=68.080704, TagPackageExports=1.143035, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.402544, GatherLocalizableTextData=11.530929, MarkNames=0.088319, SerializeSummary=0.016131, SerializeNames=0.504829, SerializeGatherableTextData=0.045054, BuildExportMap=0.367101, SortExportsNonSeekfree=0.622079, SortExportsSeekfreeConstructor=0.065535, SortExportsSeekfreeInner=31.111471, SortExportsSeekfree=0.006400, BuildDependencyMap=1.154806, SerializeImportMap=0.056062, SerializeExportMap=0.047103, SerializeDependencyMap=0.007935, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.314551, SerializeExports=7.952075, SerializeBulkData=207.670425, MoveFile=3.943913, UnaccountedTime=1.905136, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_35, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=6.290902, FlushAsyncLoading=0.006147, FlushStreamingFunc=0.071678, BlockTillAllRequestsFinished=0.006910, ResetLoadersForSaveUnMarkAllObjects=0.175618, TagPackageExports=6.451666, BeginCacheForCookedPlatformData=0.002816, SerializeImports=7.336401, GatherLocalizableTextData=19.170433, MarkNames=0.070143, SerializeSummary=0.016127, SerializeNames=0.183038, SerializeGatherableTextData=0.290301, BuildExportMap=0.166401, SortExportsNonSeekfree=0.664059, SortExportsSeekfreeConstructor=0.010494, SortExportsSeekfreeInner=9.019334, SortExportsSeekfree=0.004351, BuildDependencyMap=0.075266, SerializeImportMap=0.018690, SerializeExportMap=0.043262, SerializeDependencyMap=0.006400, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.011960, SerializeExports=10.131389, SerializeBulkData=0.009984, MoveFile=2.378479, UnaccountedTime=1.897462, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_36, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=22.533737, FlushAsyncLoading=0.013310, FlushStreamingFunc=0.073474, BlockTillAllRequestsFinished=0.004862, ResetLoadersForSaveUnMarkAllObjects=73.791000, TagPackageExports=1.272310, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.575345, GatherLocalizableTextData=13.344679, MarkNames=0.175871, SerializeSummary=0.021502, SerializeNames=0.585981, SerializeGatherableTextData=0.031233, BuildExportMap=0.383228, SortExportsNonSeekfree=0.610556, SortExportsSeekfreeConstructor=0.071168, SortExportsSeekfreeInner=32.492580, SortExportsSeekfree=0.006914, BuildDependencyMap=0.115197, SerializeImportMap=0.051454, SerializeExportMap=0.045825, SerializeDependencyMap=0.007682, SerializeStringAssetReferenceMap=0.005629, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.374967, SerializeExports=7.560909, SerializeBulkData=201.759430, MoveFile=3.790055, UnaccountedTime=1.988083, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_37, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=7.712718, FlushAsyncLoading=0.008959, FlushStreamingFunc=0.065025, BlockTillAllRequestsFinished=0.009470, ResetLoadersForSaveUnMarkAllObjects=0.202496, TagPackageExports=29.485117, BeginCacheForCookedPlatformData=0.006400, SerializeImports=30.732851, GatherLocalizableTextData=23.417442, MarkNames=0.175104, SerializeSummary=0.017919, SerializeNames=0.497662, SerializeGatherableTextData=0.220414, BuildExportMap=0.430334, SortExportsNonSeekfree=5.483225, SortExportsSeekfreeConstructor=0.009984, SortExportsSeekfreeInner=53.381790, SortExportsSeekfree=0.007935, BuildDependencyMap=1.256440, SerializeImportMap=0.029698, SerializeExportMap=0.150271, SerializeDependencyMap=0.045311, SerializeStringAssetReferenceMap=0.003073, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.538212, SerializeExports=46.115280, SerializeBulkData=0.011262, MoveFile=2.188273, UnaccountedTime=1.609460, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_38, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.399004, FlushAsyncLoading=0.003837, FlushStreamingFunc=0.050947, BlockTillAllRequestsFinished=0.003837, ResetLoadersForSaveUnMarkAllObjects=0.168446, TagPackageExports=33.618210, BeginCacheForCookedPlatformData=0.006400, SerializeImports=33.954334, GatherLocalizableTextData=26.696014, MarkNames=0.198655, SerializeSummary=0.018686, SerializeNames=0.500988, SerializeGatherableTextData=0.227071, BuildExportMap=0.451069, SortExportsNonSeekfree=7.109072, SortExportsSeekfreeConstructor=0.077568, SortExportsSeekfreeInner=56.126091, SortExportsSeekfree=0.008449, BuildDependencyMap=1.831409, SerializeImportMap=0.030719, SerializeExportMap=0.157695, SerializeDependencyMap=0.027135, SerializeStringAssetReferenceMap=0.003070, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.036716, SerializeExports=48.563389, SerializeBulkData=0.015359, MoveFile=1.717750, UnaccountedTime=2.191089, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_39, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.128413, FlushAsyncLoading=0.003587, FlushStreamingFunc=0.052221, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.173569, TagPackageExports=31.958059, BeginCacheForCookedPlatformData=0.007425, SerializeImports=37.987328, GatherLocalizableTextData=27.021646, MarkNames=0.219900, SerializeSummary=0.017155, SerializeNames=0.475645, SerializeGatherableTextData=0.226557, BuildExportMap=0.554237, SortExportsNonSeekfree=7.901385, SortExportsSeekfreeConstructor=0.079870, SortExportsSeekfreeInner=56.394890, SortExportsSeekfree=0.007425, BuildDependencyMap=1.220342, SerializeImportMap=0.034817, SerializeExportMap=0.190463, SerializeDependencyMap=0.050943, SerializeStringAssetReferenceMap=0.003584, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.255336, SerializeExports=54.202778, SerializeBulkData=0.012800, MoveFile=3.020011, UnaccountedTime=2.126321, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_40, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=6.303448, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.067584, BlockTillAllRequestsFinished=0.008702, ResetLoadersForSaveUnMarkAllObjects=67.613503, TagPackageExports=1.497079, BeginCacheForCookedPlatformData=0.006143, SerializeImports=2.631407, GatherLocalizableTextData=12.311213, MarkNames=0.093438, SerializeSummary=0.016641, SerializeNames=0.659451, SerializeGatherableTextData=0.040706, BuildExportMap=0.390910, SortExportsNonSeekfree=0.712954, SortExportsSeekfreeConstructor=0.065535, SortExportsSeekfreeInner=31.784494, SortExportsSeekfree=0.006657, BuildDependencyMap=1.130488, SerializeImportMap=0.051714, SerializeExportMap=0.046846, SerializeDependencyMap=0.008449, SerializeStringAssetReferenceMap=0.003073, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.196533, SerializeExports=7.706575, SerializeBulkData=204.714661, MoveFile=3.914215, UnaccountedTime=1.684725, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_41, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.092572, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.054784, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.183295, TagPackageExports=36.831242, BeginCacheForCookedPlatformData=0.006657, SerializeImports=38.538750, GatherLocalizableTextData=29.759035, MarkNames=0.224512, SerializeSummary=0.017662, SerializeNames=0.607740, SerializeGatherableTextData=0.261888, BuildExportMap=0.519164, SortExportsNonSeekfree=6.983377, SortExportsSeekfreeConstructor=0.019457, SortExportsSeekfreeInner=58.546810, SortExportsSeekfree=0.008445, BuildDependencyMap=1.199353, SerializeImportMap=0.035327, SerializeExportMap=0.178687, SerializeDependencyMap=0.034049, SerializeStringAssetReferenceMap=0.003070, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.430696, SerializeExports=50.902702, SerializeBulkData=0.014592, MoveFile=2.361074, UnaccountedTime=1.900017, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_42, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=5.637340, FlushAsyncLoading=0.004094, FlushStreamingFunc=0.061441, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=72.653595, TagPackageExports=1.215480, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.392814, GatherLocalizableTextData=11.530165, MarkNames=0.094209, SerializeSummary=0.018429, SerializeNames=0.541180, SerializeGatherableTextData=0.027906, BuildExportMap=0.357885, SortExportsNonSeekfree=0.564732, SortExportsSeekfreeConstructor=0.066049, SortExportsSeekfreeInner=32.655910, SortExportsSeekfree=0.007167, BuildDependencyMap=1.229558, SerializeImportMap=0.049662, SerializeExportMap=0.045825, SerializeDependencyMap=0.011776, SerializeStringAssetReferenceMap=0.003073, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.643766, SerializeExports=8.282054, SerializeBulkData=203.200699, MoveFile=3.402986, UnaccountedTime=2.375409, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
SavePackageTransactionIdF4CAF06A4A3D1D0574E6B09D0DDDCE97_43, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=5.233631, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.055294, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.157181, TagPackageExports=35.131413, BeginCacheForCookedPlatformData=0.006400, SerializeImports=36.328716, GatherLocalizableTextData=27.913031, MarkNames=0.241920, SerializeSummary=0.017408, SerializeNames=0.522748, SerializeGatherableTextData=0.252925, BuildExportMap=0.498429, SortExportsNonSeekfree=7.105235, SortExportsSeekfreeConstructor=0.019968, SortExportsSeekfreeInner=57.617023, SortExportsSeekfree=0.008449, BuildDependencyMap=1.264375, SerializeImportMap=0.030465, SerializeExportMap=0.173822, SerializeDependencyMap=0.034563, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.360039, SerializeExports=53.286301, SerializeBulkData=0.010498, MoveFile=1.856241, UnaccountedTime=1.694456, RunGuid=RunID7D3678DC4F5B64D9AABDEA9025B1069F
