CookerStat, GenerateAssetRegistry=1.374200, Initialize=3.112685, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_21, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=10.369725, FlushAsyncLoading=0.009213, FlushStreamingFunc=0.108801, BlockTillAllRequestsFinished=0.007167, ResetLoadersForSaveUnMarkAllObjects=0.198655, TagPackageExports=9.974461, BeginCacheForCookedPlatformData=0.003584, SerializeImports=10.903224, GatherLocalizableTextData=44.628952, MarkNames=0.101376, SerializeSummary=0.018176, SerializeNames=0.184573, SerializeGatherableTextData=0.570621, BuildExportMap=0.176124, SortExportsNonSeekfree=0.958972, SortExportsSeekfreeConstructor=0.010751, SortExportsSeekfreeInner=12.661676, SortExportsSeekfree=0.005886, BuildDependencyMap=0.092417, SerializeImportMap=0.017922, SerializeExportMap=0.049662, SerializeDependencyMap=0.013568, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.231350, SerializeExports=14.165666, SerializeBulkData=0.006143, MoveFile=2.427120, UnaccountedTime=2.091251, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_22, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=12.687534, FlushAsyncLoading=0.007935, FlushStreamingFunc=0.077054, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=0.177409, TagPackageExports=2.043635, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.810095, GatherLocalizableTextData=9.354177, MarkNames=0.030976, SerializeSummary=0.012800, SerializeNames=0.140797, SerializeGatherableTextData=0.178944, BuildExportMap=0.110079, SortExportsNonSeekfree=0.244733, SortExportsSeekfreeConstructor=0.059649, SortExportsSeekfreeInner=4.652511, SortExportsSeekfree=0.004351, BuildDependencyMap=0.037633, SerializeImportMap=0.012033, SerializeExportMap=0.023551, SerializeDependencyMap=0.004098, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.428285, SerializeExports=4.208356, SerializeBulkData=0.004351, MoveFile=1.750261, UnaccountedTime=1.668595, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_23, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=15.967637, FlushAsyncLoading=0.016384, FlushStreamingFunc=0.104960, BlockTillAllRequestsFinished=0.005376, ResetLoadersForSaveUnMarkAllObjects=0.211198, TagPackageExports=4.821982, BeginCacheForCookedPlatformData=0.003841, SerializeImports=5.580764, GatherLocalizableTextData=19.816059, MarkNames=0.056062, SerializeSummary=0.025600, SerializeNames=0.303872, SerializeGatherableTextData=0.193279, BuildExportMap=0.196092, SortExportsNonSeekfree=0.494592, SortExportsSeekfreeConstructor=0.072703, SortExportsSeekfreeInner=6.698195, SortExportsSeekfree=0.004094, BuildDependencyMap=0.056833, SerializeImportMap=0.018176, SerializeExportMap=0.034049, SerializeDependencyMap=0.006653, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.791803, SerializeExports=7.397584, SerializeBulkData=0.005119, MoveFile=2.205171, UnaccountedTime=1.423348, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_24, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=8.079306, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.086270, BlockTillAllRequestsFinished=0.011008, ResetLoadersForSaveUnMarkAllObjects=0.198655, TagPackageExports=2.443761, BeginCacheForCookedPlatformData=0.002306, SerializeImports=3.205352, GatherLocalizableTextData=4.397027, MarkNames=0.030722, SerializeSummary=0.015613, SerializeNames=0.141826, SerializeGatherableTextData=0.148989, BuildExportMap=0.116736, SortExportsNonSeekfree=0.246271, SortExportsSeekfreeConstructor=0.079870, SortExportsSeekfreeInner=6.639574, SortExportsSeekfree=0.007421, BuildDependencyMap=0.063233, SerializeImportMap=0.013310, SerializeExportMap=0.025343, SerializeDependencyMap=0.009727, SerializeStringAssetReferenceMap=0.003584, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.794619, SerializeExports=5.246173, SerializeBulkData=0.004865, MoveFile=2.896365, UnaccountedTime=2.103027, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_25, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=8.142796, FlushAsyncLoading=0.002559, FlushStreamingFunc=0.073470, BlockTillAllRequestsFinished=0.007939, ResetLoadersForSaveUnMarkAllObjects=0.177406, TagPackageExports=4.676830, BeginCacheForCookedPlatformData=0.002563, SerializeImports=5.925849, GatherLocalizableTextData=25.242455, MarkNames=0.068095, SerializeSummary=0.016127, SerializeNames=0.286207, SerializeGatherableTextData=0.225279, BuildExportMap=0.210941, SortExportsNonSeekfree=0.593662, SortExportsSeekfreeConstructor=0.066813, SortExportsSeekfreeInner=9.077702, SortExportsSeekfree=0.004351, BuildDependencyMap=0.068862, SerializeImportMap=0.110593, SerializeExportMap=0.044033, SerializeDependencyMap=0.005886, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.803836, SerializeExports=7.322319, SerializeBulkData=0.005119, MoveFile=2.489071, UnaccountedTime=1.915123, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_26, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=8.174281, FlushAsyncLoading=0.005633, FlushStreamingFunc=0.086784, BlockTillAllRequestsFinished=0.004608, ResetLoadersForSaveUnMarkAllObjects=0.167422, TagPackageExports=1.965046, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.845421, GatherLocalizableTextData=4.392673, MarkNames=0.028674, SerializeSummary=0.014078, SerializeNames=0.136960, SerializeGatherableTextData=0.129793, BuildExportMap=0.124414, SortExportsNonSeekfree=0.240382, SortExportsSeekfreeConstructor=0.059135, SortExportsSeekfreeInner=5.843930, SortExportsSeekfree=0.008959, BuildDependencyMap=0.053249, SerializeImportMap=0.014082, SerializeExportMap=0.030976, SerializeDependencyMap=0.004094, SerializeStringAssetReferenceMap=0.003330, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.590842, SerializeExports=5.389020, SerializeBulkData=0.006400, MoveFile=2.194159, UnaccountedTime=2.129395, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_27, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=8.277193, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.079103, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.175871, TagPackageExports=2.247922, BeginCacheForCookedPlatformData=0.002049, SerializeImports=3.028203, GatherLocalizableTextData=4.241891, MarkNames=0.028417, SerializeSummary=0.013314, SerializeNames=0.148989, SerializeGatherableTextData=0.124160, BuildExportMap=0.124928, SortExportsNonSeekfree=0.248574, SortExportsSeekfreeConstructor=0.060417, SortExportsSeekfreeInner=5.083870, SortExportsSeekfree=0.004094, BuildDependencyMap=0.039678, SerializeImportMap=0.011776, SerializeExportMap=0.023555, SerializeDependencyMap=0.003841, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.512507, SerializeExports=4.093926, SerializeBulkData=0.004094, MoveFile=2.035696, UnaccountedTime=1.780212, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_28, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=8.579526, FlushAsyncLoading=0.005376, FlushStreamingFunc=0.092160, BlockTillAllRequestsFinished=0.009473, ResetLoadersForSaveUnMarkAllObjects=0.232700, TagPackageExports=2.899692, BeginCacheForCookedPlatformData=0.002049, SerializeImports=3.643368, GatherLocalizableTextData=5.904089, MarkNames=0.043262, SerializeSummary=0.020482, SerializeNames=0.178430, SerializeGatherableTextData=0.222206, BuildExportMap=0.146430, SortExportsNonSeekfree=0.367615, SortExportsSeekfreeConstructor=0.076286, SortExportsSeekfreeInner=6.981842, SortExportsSeekfree=0.004865, BuildDependencyMap=0.053503, SerializeImportMap=0.015102, SerializeExportMap=0.031743, SerializeDependencyMap=0.006400, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.703994, SerializeExports=6.663382, SerializeBulkData=0.006400, MoveFile=2.339315, UnaccountedTime=1.878258, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_29, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=8.303304, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.128254, BlockTillAllRequestsFinished=0.008192, ResetLoadersForSaveUnMarkAllObjects=0.303358, TagPackageExports=3.568873, BeginCacheForCookedPlatformData=0.002302, SerializeImports=4.472546, GatherLocalizableTextData=6.999250, MarkNames=0.035841, SerializeSummary=0.013053, SerializeNames=0.147711, SerializeGatherableTextData=0.213761, BuildExportMap=0.124671, SortExportsNonSeekfree=0.471804, SortExportsSeekfreeConstructor=0.060670, SortExportsSeekfreeInner=6.864082, SortExportsSeekfree=0.003841, BuildDependencyMap=0.051711, SerializeImportMap=0.013310, SerializeExportMap=0.032511, SerializeDependencyMap=0.005119, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.775676, SerializeExports=6.928082, SerializeBulkData=0.004608, MoveFile=2.047986, UnaccountedTime=1.788151, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_30, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=10.458041, FlushAsyncLoading=0.005633, FlushStreamingFunc=0.073984, BlockTillAllRequestsFinished=0.005886, ResetLoadersForSaveUnMarkAllObjects=0.203520, TagPackageExports=5.265888, BeginCacheForCookedPlatformData=0.004351, SerializeImports=6.360021, GatherLocalizableTextData=59.329399, MarkNames=0.084221, SerializeSummary=0.016384, SerializeNames=0.314366, SerializeGatherableTextData=0.576764, BuildExportMap=0.210945, SortExportsNonSeekfree=0.511229, SortExportsSeekfreeConstructor=0.094973, SortExportsSeekfreeInner=7.454161, SortExportsSeekfree=0.008702, BuildDependencyMap=0.072703, SerializeImportMap=0.018943, SerializeExportMap=0.032768, SerializeDependencyMap=0.007935, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.743929, SerializeExports=6.909907, SerializeBulkData=0.003841, MoveFile=2.267890, UnaccountedTime=1.556724, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_31, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=8.992195, FlushAsyncLoading=0.008192, FlushStreamingFunc=0.116736, BlockTillAllRequestsFinished=0.010498, ResetLoadersForSaveUnMarkAllObjects=0.226557, TagPackageExports=6.069463, BeginCacheForCookedPlatformData=0.003841, SerializeImports=7.701967, GatherLocalizableTextData=7.423438, MarkNames=0.063229, SerializeSummary=0.021249, SerializeNames=0.306174, SerializeGatherableTextData=0.057854, BuildExportMap=0.146687, SortExportsNonSeekfree=0.559613, SortExportsSeekfreeConstructor=0.065535, SortExportsSeekfreeInner=8.886214, SortExportsSeekfree=0.005376, BuildDependencyMap=0.064511, SerializeImportMap=0.024833, SerializeExportMap=0.043776, SerializeDependencyMap=0.060674, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.108218, SerializeExports=10.681272, SerializeBulkData=0.014335, MoveFile=5.583066, UnaccountedTime=2.324719, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_32, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=13.005737, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.076286, BlockTillAllRequestsFinished=0.004098, ResetLoadersForSaveUnMarkAllObjects=0.159487, TagPackageExports=4.544225, BeginCacheForCookedPlatformData=0.002816, SerializeImports=5.536221, GatherLocalizableTextData=6.474964, MarkNames=0.040192, SerializeSummary=0.013568, SerializeNames=0.151549, SerializeGatherableTextData=0.173055, BuildExportMap=0.143103, SortExportsNonSeekfree=0.513278, SortExportsSeekfreeConstructor=0.060927, SortExportsSeekfreeInner=7.885516, SortExportsSeekfree=0.004865, BuildDependencyMap=0.057086, SerializeImportMap=0.013821, SerializeExportMap=0.032514, SerializeDependencyMap=0.005633, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.787709, SerializeExports=7.452879, SerializeBulkData=0.004608, MoveFile=1.572084, UnaccountedTime=1.371641, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_33, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=15.427482, FlushAsyncLoading=0.007678, FlushStreamingFunc=0.076290, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.172030, TagPackageExports=11.304632, BeginCacheForCookedPlatformData=0.006653, SerializeImports=11.689137, GatherLocalizableTextData=45.135063, MarkNames=0.084221, SerializeSummary=0.016131, SerializeNames=0.284158, SerializeGatherableTextData=0.408828, BuildExportMap=0.183295, SortExportsNonSeekfree=1.003001, SortExportsSeekfreeConstructor=0.067070, SortExportsSeekfreeInner=13.562281, SortExportsSeekfree=0.005376, BuildDependencyMap=0.087805, SerializeImportMap=0.018433, SerializeExportMap=0.050686, SerializeDependencyMap=0.008192, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.448438, SerializeExports=16.234644, SerializeBulkData=0.008192, MoveFile=2.351090, UnaccountedTime=1.936883, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_34, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=10.949049, FlushAsyncLoading=0.007167, FlushStreamingFunc=0.080127, BlockTillAllRequestsFinished=0.006910, ResetLoadersForSaveUnMarkAllObjects=0.164095, TagPackageExports=3.258858, BeginCacheForCookedPlatformData=0.002559, SerializeImports=3.731176, GatherLocalizableTextData=26.456654, MarkNames=0.052992, SerializeSummary=0.015616, SerializeNames=0.130814, SerializeGatherableTextData=0.444926, BuildExportMap=0.123903, SortExportsNonSeekfree=0.312060, SortExportsSeekfreeConstructor=0.067584, SortExportsSeekfreeInner=6.025944, SortExportsSeekfree=0.003584, BuildDependencyMap=0.042498, SerializeImportMap=0.013571, SerializeExportMap=0.030205, SerializeDependencyMap=0.004862, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.559099, SerializeExports=5.408988, SerializeBulkData=0.004351, MoveFile=2.251506, UnaccountedTime=1.575671, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_35, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=9.052869, FlushAsyncLoading=0.004094, FlushStreamingFunc=0.078082, BlockTillAllRequestsFinished=0.008445, ResetLoadersForSaveUnMarkAllObjects=0.187136, TagPackageExports=10.169275, BeginCacheForCookedPlatformData=0.002559, SerializeImports=12.155313, GatherLocalizableTextData=44.059608, MarkNames=0.096258, SerializeSummary=0.015359, SerializeNames=0.292093, SerializeGatherableTextData=0.503805, BuildExportMap=0.219647, SortExportsNonSeekfree=1.157627, SortExportsSeekfreeConstructor=0.070911, SortExportsSeekfreeInner=13.748388, SortExportsSeekfree=0.006400, BuildDependencyMap=0.092670, SerializeImportMap=0.016894, SerializeExportMap=0.051457, SerializeDependencyMap=0.008192, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.343481, SerializeExports=15.915413, SerializeBulkData=0.006657, MoveFile=2.350576, UnaccountedTime=1.686260, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_36, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=14.711712, FlushAsyncLoading=0.009984, FlushStreamingFunc=0.069376, BlockTillAllRequestsFinished=0.008445, ResetLoadersForSaveUnMarkAllObjects=0.194561, TagPackageExports=39.692284, BeginCacheForCookedPlatformData=0.005886, SerializeImports=40.215031, GatherLocalizableTextData=29.747768, MarkNames=2.017777, SerializeSummary=0.026368, SerializeNames=0.616956, SerializeGatherableTextData=0.364799, BuildExportMap=0.584185, SortExportsNonSeekfree=9.472452, SortExportsSeekfreeConstructor=0.088319, SortExportsSeekfreeInner=63.933781, SortExportsSeekfree=0.008192, BuildDependencyMap=0.303358, SerializeImportMap=0.039168, SerializeExportMap=0.199933, SerializeDependencyMap=0.035837, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.757948, SerializeExports=54.953362, SerializeBulkData=0.010498, MoveFile=2.887405, UnaccountedTime=2.123762, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_37, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=8.251339, FlushAsyncLoading=0.003837, FlushStreamingFunc=0.040706, BlockTillAllRequestsFinished=0.003070, ResetLoadersForSaveUnMarkAllObjects=0.158463, TagPackageExports=38.475266, BeginCacheForCookedPlatformData=0.006657, SerializeImports=38.998268, GatherLocalizableTextData=35.957260, MarkNames=1.546487, SerializeSummary=0.028670, SerializeNames=0.754684, SerializeGatherableTextData=0.287488, BuildExportMap=0.650492, SortExportsNonSeekfree=7.520203, SortExportsSeekfreeConstructor=0.110850, SortExportsSeekfreeInner=64.844620, SortExportsSeekfree=0.009216, BuildDependencyMap=0.353277, SerializeImportMap=0.058621, SerializeExportMap=0.207618, SerializeDependencyMap=0.038654, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.724769, SerializeExports=55.197071, SerializeBulkData=0.012033, MoveFile=2.128113, UnaccountedTime=0.422653, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_38, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=66.404419, FlushAsyncLoading=0.013314, FlushStreamingFunc=0.077054, BlockTillAllRequestsFinished=0.011008, ResetLoadersForSaveUnMarkAllObjects=78.875381, TagPackageExports=1.226231, BeginCacheForCookedPlatformData=0.001792, SerializeImports=2.503920, GatherLocalizableTextData=12.122285, MarkNames=0.079617, SerializeSummary=0.016127, SerializeNames=0.501245, SerializeGatherableTextData=0.028674, BuildExportMap=0.371709, SortExportsNonSeekfree=0.576764, SortExportsSeekfreeConstructor=0.062719, SortExportsSeekfreeInner=32.223530, SortExportsSeekfree=0.006400, BuildDependencyMap=0.118781, SerializeImportMap=0.131581, SerializeExportMap=0.090625, SerializeDependencyMap=0.037119, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.279738, SerializeExports=7.657934, SerializeBulkData=222.680893, MoveFile=4.648674, UnaccountedTime=1.669876, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_39, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=8.836805, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.058111, BlockTillAllRequestsFinished=0.008702, ResetLoadersForSaveUnMarkAllObjects=0.183810, TagPackageExports=37.613827, BeginCacheForCookedPlatformData=0.006657, SerializeImports=39.816696, GatherLocalizableTextData=30.928944, MarkNames=0.213504, SerializeSummary=0.017665, SerializeNames=0.523772, SerializeGatherableTextData=0.294141, BuildExportMap=0.529148, SortExportsNonSeekfree=8.353993, SortExportsSeekfreeConstructor=0.016384, SortExportsSeekfreeInner=62.942814, SortExportsSeekfree=0.007678, BuildDependencyMap=3.162861, SerializeImportMap=0.033282, SerializeExportMap=0.197884, SerializeDependencyMap=0.059903, SerializeStringAssetReferenceMap=0.005633, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.331481, SerializeExports=58.549885, SerializeBulkData=0.011262, MoveFile=2.328049, UnaccountedTime=1.928437, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_40, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=9.147074, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.064258, BlockTillAllRequestsFinished=0.009213, ResetLoadersForSaveUnMarkAllObjects=80.536552, TagPackageExports=1.720820, BeginCacheForCookedPlatformData=0.003073, SerializeImports=4.299492, GatherLocalizableTextData=13.971362, MarkNames=0.118271, SerializeSummary=0.019200, SerializeNames=0.732668, SerializeGatherableTextData=0.068352, BuildExportMap=0.569597, SortExportsNonSeekfree=0.765689, SortExportsSeekfreeConstructor=0.085760, SortExportsSeekfreeInner=35.695377, SortExportsSeekfree=0.009473, BuildDependencyMap=0.128254, SerializeImportMap=0.068866, SerializeExportMap=0.051968, SerializeDependencyMap=0.014078, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.340918, SerializeExports=8.198600, SerializeBulkData=208.447891, MoveFile=6.621394, UnaccountedTime=1.788147, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_41, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=8.472007, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.069633, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.148226, TagPackageExports=3.984869, BeginCacheForCookedPlatformData=0.002306, SerializeImports=4.813790, GatherLocalizableTextData=25.990229, MarkNames=0.044286, SerializeSummary=0.015359, SerializeNames=0.140544, SerializeGatherableTextData=0.392959, BuildExportMap=0.145148, SortExportsNonSeekfree=0.365313, SortExportsSeekfreeConstructor=0.008959, SortExportsSeekfreeInner=7.235024, SortExportsSeekfree=0.003837, BuildDependencyMap=0.050176, SerializeImportMap=0.015106, SerializeExportMap=0.035837, SerializeDependencyMap=0.012543, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.607997, SerializeExports=7.060431, SerializeBulkData=0.004608, MoveFile=2.925295, UnaccountedTime=1.415670, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_42, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=8.566983, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.059903, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=74.429459, TagPackageExports=1.262840, BeginCacheForCookedPlatformData=0.001539, SerializeImports=2.765037, GatherLocalizableTextData=12.570795, MarkNames=0.866044, SerializeSummary=0.021245, SerializeNames=0.536829, SerializeGatherableTextData=0.031486, BuildExportMap=0.373501, SortExportsNonSeekfree=0.571646, SortExportsSeekfreeConstructor=0.067070, SortExportsSeekfreeInner=32.505642, SortExportsSeekfree=0.004862, BuildDependencyMap=0.146687, SerializeImportMap=0.055552, SerializeExportMap=0.047103, SerializeDependencyMap=0.032514, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.198839, SerializeExports=7.949516, SerializeBulkData=204.162476, MoveFile=3.559399, UnaccountedTime=1.878262, RunGuid=RunIDA416980D474086582FB0D4A653994948
SavePackageTransactionIdCD7E0E654623EAD86CC60B99D86D9F40_43, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=8.929733, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.077054, BlockTillAllRequestsFinished=0.006657, ResetLoadersForSaveUnMarkAllObjects=0.161793, TagPackageExports=4.004840, BeginCacheForCookedPlatformData=0.002045, SerializeImports=5.189087, GatherLocalizableTextData=27.022924, MarkNames=0.070143, SerializeSummary=0.014849, SerializeNames=0.147197, SerializeGatherableTextData=0.395261, BuildExportMap=0.155136, SortExportsNonSeekfree=0.396542, SortExportsSeekfreeConstructor=0.009984, SortExportsSeekfreeInner=7.276751, SortExportsSeekfree=0.003584, BuildDependencyMap=0.054784, SerializeImportMap=0.016641, SerializeExportMap=0.037119, SerializeDependencyMap=0.011779, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.670712, SerializeExports=6.850771, SerializeBulkData=0.004608, MoveFile=2.184689, UnaccountedTime=2.088435, RunGuid=RunIDA416980D474086582FB0D4A653994948
