SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_29, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Attack_1H_Sword_01_Auto1.uasset, AutoPackageBackupDelegate=0.141896, FlushAsyncLoading=0.004023, FlushStreamingFunc=0.089966, BlockTillAllRequestsFinished=0.011336, ResetLoadersForSaveUnMarkAllObjects=0.213943, TagPackageExports=0.008777, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.798717, GatherLocalizableTextData=0.015728, MarkNames=0.005484, SerializeSummary=0.011705, SerializeNames=0.011701, SerializeGatherableTextData=0.001464, BuildExportMap=0.010971, SortExportsNonSeekfree=0.003658, SortExportsSeekfreeConstructor=0.012800, SortExportsSeekfreeInner=0.019748, SortExportsSeekfree=0.002924, BuildDependencyMap=0.005122, SerializeImportMap=0.199679, SerializeExportMap=0.042789, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023041, SerializeExports=0.006218, SerializeBulkData=0.004388, MoveFile=3.778923, UnaccountedTime=0.223450, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_30, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Attack_1H_Sword_02_Auto1.uasset, AutoPackageBackupDelegate=0.156891, FlushAsyncLoading=0.004023, FlushStreamingFunc=0.076432, BlockTillAllRequestsFinished=0.012435, ResetLoadersForSaveUnMarkAllObjects=0.211384, TagPackageExports=0.009142, BeginCacheForCookedPlatformData=0.001460, SerializeImports=0.694860, GatherLocalizableTextData=0.014625, MarkNames=0.005122, SerializeSummary=0.010606, SerializeNames=0.011336, SerializeGatherableTextData=0.001464, BuildExportMap=0.010606, SortExportsNonSeekfree=0.004388, SortExportsSeekfreeConstructor=0.012800, SortExportsSeekfreeInner=0.020113, SortExportsSeekfree=0.002559, BuildDependencyMap=0.005487, SerializeImportMap=0.134580, SerializeExportMap=0.102766, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022676, SerializeExports=0.010237, SerializeBulkData=0.004757, MoveFile=2.250239, UnaccountedTime=0.249784, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_31, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Backward_Run_Auto1.uasset, AutoPackageBackupDelegate=0.158355, FlushAsyncLoading=0.004388, FlushStreamingFunc=0.091795, BlockTillAllRequestsFinished=0.013899, ResetLoadersForSaveUnMarkAllObjects=0.246491, TagPackageExports=0.009507, BeginCacheForCookedPlatformData=0.001464, SerializeImports=1.011930, GatherLocalizableTextData=0.022307, MarkNames=0.006218, SerializeSummary=0.019751, SerializeNames=0.013165, SerializeGatherableTextData=0.001460, BuildExportMap=0.012070, SortExportsNonSeekfree=0.004023, SortExportsSeekfreeConstructor=0.013165, SortExportsSeekfreeInner=0.026330, SortExportsSeekfree=0.002928, BuildDependencyMap=0.006948, SerializeImportMap=0.132386, SerializeExportMap=0.042424, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.003655, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024505, SerializeExports=0.007313, SerializeBulkData=0.005122, MoveFile=1.932066, UnaccountedTime=0.219431, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_32, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Draw_1H_Sword_Auto1.uasset, AutoPackageBackupDelegate=0.210285, FlushAsyncLoading=0.004757, FlushStreamingFunc=0.086308, BlockTillAllRequestsFinished=0.013895, ResetLoadersForSaveUnMarkAllObjects=0.214309, TagPackageExports=0.009146, BeginCacheForCookedPlatformData=0.001829, SerializeImports=0.883929, GatherLocalizableTextData=0.016823, MarkNames=0.005119, SerializeSummary=0.013899, SerializeNames=0.017919, SerializeGatherableTextData=0.001829, BuildExportMap=0.012800, SortExportsNonSeekfree=0.004388, SortExportsSeekfreeConstructor=0.013165, SortExportsSeekfreeInner=0.020847, SortExportsSeekfree=0.002559, BuildDependencyMap=0.006218, SerializeImportMap=0.143725, SerializeExportMap=0.079360, SerializeDependencyMap=0.001460, SerializeStringAssetReferenceMap=0.002928, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022672, SerializeExports=0.006218, SerializeBulkData=0.004388, MoveFile=1.612432, UnaccountedTime=0.230037, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_33, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Forward_Run_Auto1.uasset, AutoPackageBackupDelegate=0.152137, FlushAsyncLoading=0.004753, FlushStreamingFunc=0.092894, BlockTillAllRequestsFinished=0.013165, ResetLoadersForSaveUnMarkAllObjects=0.218332, TagPackageExports=0.008777, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.802375, GatherLocalizableTextData=0.016093, MarkNames=0.004753, SerializeSummary=0.012070, SerializeNames=0.012066, SerializeGatherableTextData=0.001464, BuildExportMap=0.010971, SortExportsNonSeekfree=0.003658, SortExportsSeekfreeConstructor=0.011701, SortExportsSeekfreeInner=0.017922, SortExportsSeekfree=0.002924, BuildDependencyMap=0.005487, SerializeImportMap=0.124343, SerializeExportMap=0.040594, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022311, SerializeExports=0.006948, SerializeBulkData=0.004753, MoveFile=2.195746, UnaccountedTime=0.220526, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_34, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Idle_1h_Auto1.uasset, AutoPackageBackupDelegate=0.160914, FlushAsyncLoading=0.004388, FlushStreamingFunc=0.081554, BlockTillAllRequestsFinished=0.012800, ResetLoadersForSaveUnMarkAllObjects=0.218697, TagPackageExports=0.009142, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.849187, GatherLocalizableTextData=0.017188, MarkNames=0.005852, SerializeSummary=0.013530, SerializeNames=0.012800, SerializeGatherableTextData=0.001464, BuildExportMap=0.011701, SortExportsNonSeekfree=0.003658, SortExportsSeekfreeConstructor=0.011705, SortExportsSeekfreeInner=0.020113, SortExportsSeekfree=0.002924, BuildDependencyMap=0.006583, SerializeImportMap=0.118490, SerializeExportMap=0.038400, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002924, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023771, SerializeExports=0.005852, SerializeBulkData=0.004388, MoveFile=1.653027, UnaccountedTime=0.226744, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_35, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Idle_Passive_Auto1.uasset, AutoPackageBackupDelegate=0.169691, FlushAsyncLoading=0.003658, FlushStreamingFunc=0.080455, BlockTillAllRequestsFinished=0.013165, ResetLoadersForSaveUnMarkAllObjects=0.220895, TagPackageExports=0.008412, BeginCacheForCookedPlatformData=0.001829, SerializeImports=0.839315, GatherLocalizableTextData=0.015724, MarkNames=0.004753, SerializeSummary=0.011705, SerializeNames=0.012431, SerializeGatherableTextData=0.001829, BuildExportMap=0.011705, SortExportsNonSeekfree=0.003655, SortExportsSeekfreeConstructor=0.011705, SortExportsSeekfreeInner=0.019383, SortExportsSeekfree=0.002559, BuildDependencyMap=0.005487, SerializeImportMap=0.123609, SerializeExportMap=0.039499, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.003293, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022307, SerializeExports=0.005852, SerializeBulkData=0.006583, MoveFile=2.180386, UnaccountedTime=0.221256, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_36, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Jump_begin_Auto1.uasset, AutoPackageBackupDelegate=0.170790, FlushAsyncLoading=0.004388, FlushStreamingFunc=1.105189, BlockTillAllRequestsFinished=0.010237, ResetLoadersForSaveUnMarkAllObjects=0.224914, TagPackageExports=0.008412, BeginCacheForCookedPlatformData=0.001829, SerializeImports=0.957072, GatherLocalizableTextData=0.020113, MarkNames=0.005852, SerializeSummary=0.021942, SerializeNames=0.014994, SerializeGatherableTextData=0.001829, BuildExportMap=0.014629, SortExportsNonSeekfree=0.004023, SortExportsSeekfreeConstructor=0.015359, SortExportsSeekfreeInner=0.023771, SortExportsSeekfree=0.002928, BuildDependencyMap=0.008408, SerializeImportMap=0.158720, SerializeExportMap=0.032548, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.003658, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.024136, SerializeExports=0.008412, SerializeBulkData=0.005122, MoveFile=2.000090, UnaccountedTime=0.207361, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_37, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Jump_loop_Auto1.uasset, AutoPackageBackupDelegate=0.159454, FlushAsyncLoading=0.004023, FlushStreamingFunc=0.087772, BlockTillAllRequestsFinished=0.012431, ResetLoadersForSaveUnMarkAllObjects=0.222355, TagPackageExports=0.009142, BeginCacheForCookedPlatformData=0.001829, SerializeImports=0.813346, GatherLocalizableTextData=0.016093, MarkNames=0.005119, SerializeSummary=0.012435, SerializeNames=0.013165, SerializeGatherableTextData=0.001464, BuildExportMap=0.013165, SortExportsNonSeekfree=0.003658, SortExportsSeekfreeConstructor=0.012066, SortExportsSeekfreeInner=0.019751, SortExportsSeekfree=0.002559, BuildDependencyMap=0.005484, SerializeImportMap=0.138972, SerializeExportMap=0.041690, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002924, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021942, SerializeExports=0.006951, SerializeBulkData=0.004388, MoveFile=2.250604, UnaccountedTime=0.219062, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_38, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Left_Run_Auto1.uasset, AutoPackageBackupDelegate=0.249051, FlushAsyncLoading=0.008777, FlushStreamingFunc=0.076801, BlockTillAllRequestsFinished=0.007678, ResetLoadersForSaveUnMarkAllObjects=0.190172, TagPackageExports=0.009142, BeginCacheForCookedPlatformData=0.001829, SerializeImports=0.713874, GatherLocalizableTextData=0.015359, MarkNames=0.005487, SerializeSummary=0.010971, SerializeNames=0.011336, SerializeGatherableTextData=0.001464, BuildExportMap=0.010971, SortExportsNonSeekfree=0.003658, SortExportsSeekfreeConstructor=0.012066, SortExportsSeekfreeInner=0.017922, SortExportsSeekfree=0.002559, BuildDependencyMap=0.005849, SerializeImportMap=0.127267, SerializeExportMap=0.102401, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002924, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020478, SerializeExports=0.006586, SerializeBulkData=0.005119, MoveFile=2.265234, UnaccountedTime=0.321098, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_39, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Right_Run_Auto1.uasset, AutoPackageBackupDelegate=0.150308, FlushAsyncLoading=0.003658, FlushStreamingFunc=0.077166, BlockTillAllRequestsFinished=0.005487, ResetLoadersForSaveUnMarkAllObjects=0.181392, TagPackageExports=0.009146, BeginCacheForCookedPlatformData=0.001825, SerializeImports=0.735085, GatherLocalizableTextData=0.015359, MarkNames=0.005487, SerializeSummary=0.010606, SerializeNames=0.011701, SerializeGatherableTextData=0.001464, BuildExportMap=0.010606, SortExportsNonSeekfree=0.003293, SortExportsSeekfreeConstructor=0.012431, SortExportsSeekfreeInner=0.025235, SortExportsSeekfree=0.002928, BuildDependencyMap=0.006583, SerializeImportMap=0.114106, SerializeExportMap=0.082284, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002924, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020482, SerializeExports=0.005852, SerializeBulkData=0.004020, MoveFile=1.877211, UnaccountedTime=0.248685, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_40, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_Sheathe_1H_Sword_Auto1.uasset, AutoPackageBackupDelegate=0.178467, FlushAsyncLoading=0.004753, FlushStreamingFunc=0.269167, BlockTillAllRequestsFinished=0.006583, ResetLoadersForSaveUnMarkAllObjects=0.242468, TagPackageExports=0.008777, BeginCacheForCookedPlatformData=0.001829, SerializeImports=0.743132, GatherLocalizableTextData=0.015359, MarkNames=0.005487, SerializeSummary=0.011701, SerializeNames=0.010971, SerializeGatherableTextData=0.001829, BuildExportMap=0.010606, SortExportsNonSeekfree=0.003293, SortExportsSeekfreeConstructor=0.012066, SortExportsSeekfreeInner=0.018287, SortExportsSeekfree=0.002559, BuildDependencyMap=0.005487, SerializeImportMap=0.145555, SerializeExportMap=0.075337, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002924, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.022676, SerializeExports=0.006218, SerializeBulkData=0.004388, MoveFile=1.860388, UnaccountedTime=0.222720, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_41, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/player_model_Anim_player_T-Pose_Auto1.uasset, AutoPackageBackupDelegate=0.144091, FlushAsyncLoading=0.003658, FlushStreamingFunc=0.087772, BlockTillAllRequestsFinished=0.011701, ResetLoadersForSaveUnMarkAllObjects=0.222355, TagPackageExports=0.008412, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.725579, GatherLocalizableTextData=0.014625, MarkNames=0.005487, SerializeSummary=0.010606, SerializeNames=0.011336, SerializeGatherableTextData=0.001829, BuildExportMap=0.010606, SortExportsNonSeekfree=0.003293, SortExportsSeekfreeConstructor=0.011701, SortExportsSeekfreeInner=0.021577, SortExportsSeekfree=0.002559, BuildDependencyMap=0.006218, SerializeImportMap=0.147384, SerializeExportMap=0.102401, SerializeDependencyMap=0.001460, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020482, SerializeExports=0.006218, SerializeBulkData=0.004753, MoveFile=1.812842, UnaccountedTime=0.190903, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_42, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/PlayerAnimBP.uasset, AutoPackageBackupDelegate=7.895034, FlushAsyncLoading=0.009511, FlushStreamingFunc=0.077896, BlockTillAllRequestsFinished=0.011701, ResetLoadersForSaveUnMarkAllObjects=0.205167, TagPackageExports=6.523609, BeginCacheForCookedPlatformData=0.004388, SerializeImports=7.208590, GatherLocalizableTextData=4.744407, MarkNames=0.041325, SerializeSummary=0.020482, SerializeNames=0.354741, SerializeGatherableTextData=0.161648, BuildExportMap=0.226010, SortExportsNonSeekfree=0.691567, SortExportsSeekfreeConstructor=0.012066, SortExportsSeekfreeInner=8.384727, SortExportsSeekfree=0.006948, BuildDependencyMap=0.050101, SerializeImportMap=0.017554, SerializeExportMap=0.030722, SerializeDependencyMap=0.005119, SerializeStringAssetReferenceMap=0.001829, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.579099, SerializeExports=9.672772, SerializeBulkData=0.011701, MoveFile=2.525620, UnaccountedTime=2.029713, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_43, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/PlayerAnimBP.uasset, AutoPackageBackupDelegate=6.013800, FlushAsyncLoading=0.004388, FlushStreamingFunc=0.075705, BlockTillAllRequestsFinished=0.005484, ResetLoadersForSaveUnMarkAllObjects=0.185784, TagPackageExports=16.521133, BeginCacheForCookedPlatformData=0.006218, SerializeImports=18.216215, GatherLocalizableTextData=12.626640, MarkNames=0.097279, SerializeSummary=0.018287, SerializeNames=0.428252, SerializeGatherableTextData=0.333894, BuildExportMap=0.256732, SortExportsNonSeekfree=2.931930, SortExportsSeekfreeConstructor=0.021942, SortExportsSeekfreeInner=20.695026, SortExportsSeekfree=0.010971, BuildDependencyMap=0.130195, SerializeImportMap=0.022307, SerializeExportMap=0.066925, SerializeDependencyMap=0.010971, SerializeStringAssetReferenceMap=0.003289, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.206163, SerializeExports=23.039618, SerializeBulkData=0.012435, MoveFile=2.885483, UnaccountedTime=2.384458, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_44, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/PlayerAnimBP.uasset, AutoPackageBackupDelegate=7.293437, FlushAsyncLoading=0.006948, FlushStreamingFunc=0.095084, BlockTillAllRequestsFinished=0.008412, ResetLoadersForSaveUnMarkAllObjects=0.301715, TagPackageExports=18.102844, BeginCacheForCookedPlatformData=0.006583, SerializeImports=19.003231, GatherLocalizableTextData=13.333936, MarkNames=0.126537, SerializeSummary=0.020843, SerializeNames=0.522971, SerializeGatherableTextData=0.456411, BuildExportMap=0.326216, SortExportsNonSeekfree=3.140386, SortExportsSeekfreeConstructor=0.092160, SortExportsSeekfreeInner=20.543619, SortExportsSeekfree=0.009876, BuildDependencyMap=0.143360, SerializeImportMap=0.023041, SerializeExportMap=0.067294, SerializeDependencyMap=0.019748, SerializeStringAssetReferenceMap=0.004388, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.567991, SerializeExports=25.612049, SerializeBulkData=0.013165, MoveFile=2.371289, UnaccountedTime=2.045073, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
DDCTransactionId92F65D9F4A039844FAE983B4076CEFAD_82, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_5C299C9E4BDBF8FAE31446ACA1FEE341, StartTime=2016.05.09-23.54.24, HierarchicalDDC=, DataSize=170275, Duration=3.354695, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_45, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=14.100839, FlushAsyncLoading=0.012431, FlushStreamingFunc=0.070218, BlockTillAllRequestsFinished=0.007316, ResetLoadersForSaveUnMarkAllObjects=0.221986, TagPackageExports=57.894726, BeginCacheForCookedPlatformData=0.010971, SerializeImports=58.299568, GatherLocalizableTextData=42.648106, MarkNames=0.358399, SerializeSummary=0.024501, SerializeNames=0.754103, SerializeGatherableTextData=0.532482, BuildExportMap=0.776045, SortExportsNonSeekfree=14.098275, SortExportsSeekfreeConstructor=0.098743, SortExportsSeekfreeInner=87.720528, SortExportsSeekfree=0.009876, BuildDependencyMap=0.426058, SerializeImportMap=0.056684, SerializeExportMap=0.243932, SerializeDependencyMap=0.044253, SerializeStringAssetReferenceMap=0.003293, SaveThumbNailsAssetRegistryDataWorldLevelInfo=17.177586, SerializeExports=72.175858, SerializeBulkData=0.016458, MoveFile=2.365436, UnaccountedTime=2.432000, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_46, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/ThirdPersonBP/Maps/ThirdPersonExampleMap_Auto2.umap, AutoPackageBackupDelegate=37.471424, FlushAsyncLoading=0.016820, FlushStreamingFunc=0.131659, BlockTillAllRequestsFinished=0.018649, ResetLoadersForSaveUnMarkAllObjects=137.291977, TagPackageExports=2.060436, BeginCacheForCookedPlatformData=0.007678, SerializeImports=4.150487, GatherLocalizableTextData=17.341427, MarkNames=0.179566, SerializeSummary=0.030722, SerializeNames=0.747882, SerializeGatherableTextData=0.045717, BuildExportMap=0.662673, SortExportsNonSeekfree=0.943542, SortExportsSeekfreeConstructor=0.130560, SortExportsSeekfreeInner=51.623825, SortExportsSeekfree=0.013165, BuildDependencyMap=0.186149, SerializeImportMap=0.069484, SerializeExportMap=1.527224, SerializeDependencyMap=0.018653, SerializeStringAssetReferenceMap=0.003289, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.069943, SerializeExports=10.117113, SerializeBulkData=244.958176, MoveFile=2.857324, UnaccountedTime=0.403017, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_47, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/ThirdPersonBP/Blueprints/ThirdPersonCharacter_Auto2.uasset, AutoPackageBackupDelegate=5.021621, FlushAsyncLoading=0.006218, FlushStreamingFunc=0.101302, BlockTillAllRequestsFinished=0.013895, ResetLoadersForSaveUnMarkAllObjects=0.241738, TagPackageExports=69.302444, BeginCacheForCookedPlatformData=0.008408, SerializeImports=73.852287, GatherLocalizableTextData=48.436630, MarkNames=0.491884, SerializeSummary=0.033647, SerializeNames=0.886854, SerializeGatherableTextData=0.513464, BuildExportMap=0.884295, SortExportsNonSeekfree=16.744949, SortExportsSeekfreeConstructor=0.036571, SortExportsSeekfreeInner=111.321152, SortExportsSeekfree=0.011701, BuildDependencyMap=0.538696, SerializeImportMap=0.052296, SerializeExportMap=0.302080, SerializeDependencyMap=0.092525, SerializeStringAssetReferenceMap=0.004023, SaveThumbNailsAssetRegistryDataWorldLevelInfo=23.024988, SerializeExports=87.381882, SerializeBulkData=0.021212, MoveFile=2.626926, UnaccountedTime=0.731062, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_48, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/Animations/Running_Aggressive_Auto2.uasset, AutoPackageBackupDelegate=7.922098, FlushAsyncLoading=0.012800, FlushStreamingFunc=0.129096, BlockTillAllRequestsFinished=0.014629, ResetLoadersForSaveUnMarkAllObjects=0.263680, TagPackageExports=0.111178, BeginCacheForCookedPlatformData=0.002194, SerializeImports=1.028754, GatherLocalizableTextData=0.925988, MarkNames=0.012431, SerializeSummary=0.020482, SerializeNames=0.084478, SerializeGatherableTextData=0.009876, BuildExportMap=0.209555, SortExportsNonSeekfree=0.009872, SortExportsSeekfreeConstructor=0.015363, SortExportsSeekfreeInner=0.735451, SortExportsSeekfree=0.004388, BuildDependencyMap=0.013165, SerializeImportMap=0.015363, SerializeExportMap=0.010971, SerializeDependencyMap=0.002194, SerializeStringAssetReferenceMap=0.002563, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.197485, SerializeExports=5.353685, SerializeBulkData=0.019748, MoveFile=4.701253, UnaccountedTime=0.305369, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_49, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/Animations/Running_Passive_Auto2.uasset, AutoPackageBackupDelegate=7.633548, FlushAsyncLoading=0.012800, FlushStreamingFunc=0.093624, BlockTillAllRequestsFinished=0.014629, ResetLoadersForSaveUnMarkAllObjects=0.218328, TagPackageExports=0.109714, BeginCacheForCookedPlatformData=0.001829, SerializeImports=1.206856, GatherLocalizableTextData=0.864547, MarkNames=0.012435, SerializeSummary=0.015359, SerializeNames=0.056319, SerializeGatherableTextData=0.001829, BuildExportMap=0.074241, SortExportsNonSeekfree=0.008047, SortExportsSeekfreeConstructor=0.012431, SortExportsSeekfreeInner=0.790309, SortExportsSeekfree=0.008047, BuildDependencyMap=0.016090, SerializeImportMap=0.012066, SerializeExportMap=0.009876, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.002928, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.190903, SerializeExports=5.255308, SerializeBulkData=0.015363, MoveFile=5.201183, UnaccountedTime=0.467017, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
SavePackageTransactionId05068D0D49BD36A1C9A7E9AD3C2970BC_50, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Saved/Autosaves/Game/Models/Player_model/Animations/PlayerAnimBP_Auto2.uasset, AutoPackageBackupDelegate=7.573571, FlushAsyncLoading=0.016455, FlushStreamingFunc=0.163108, BlockTillAllRequestsFinished=0.008412, ResetLoadersForSaveUnMarkAllObjects=0.252344, TagPackageExports=24.510517, BeginCacheForCookedPlatformData=0.008777, SerializeImports=25.517694, GatherLocalizableTextData=17.032034, MarkNames=0.186514, SerializeSummary=0.025235, SerializeNames=0.654992, SerializeGatherableTextData=0.438493, BuildExportMap=0.458606, SortExportsNonSeekfree=4.090876, SortExportsSeekfreeConstructor=0.034746, SortExportsSeekfreeInner=26.388824, SortExportsSeekfree=0.009511, BuildDependencyMap=0.155792, SerializeImportMap=0.034377, SerializeExportMap=0.095449, SerializeDependencyMap=0.021212, SerializeStringAssetReferenceMap=0.003289, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.853567, SerializeExports=34.773186, SerializeBulkData=0.019018, MoveFile=3.637027, UnaccountedTime=0.433005, RunGuid=RunID3DAB385143AAC4D94A2154A7E77F8EE1
