CookerStat, GenerateAssetRegistry=0.034377, Initialize=0.181030, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
DDCTransactionId9161F35E41861CB44947A9821C66A6C5_0, PutCachedData=, CacheKey=REFL_FULL_0C6693969CB849AE9F4120FF5812F4D2_ADC87D1F49923EAC9069AB83CD4062EA, StartTime=2016.05.10-00.46.47, HierarchicalDDC=, DataSize=170275, Duration=3.564980, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_20, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.566899, FlushAsyncLoading=0.005119, FlushStreamingFunc=0.120685, BlockTillAllRequestsFinished=0.005852, ResetLoadersForSaveUnMarkAllObjects=0.179566, TagPackageExports=0.044983, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.992913, GatherLocalizableTextData=0.254173, MarkNames=0.010606, SerializeSummary=0.012066, SerializeNames=0.098743, SerializeGatherableTextData=0.001464, BuildExportMap=0.035476, SortExportsNonSeekfree=0.008043, SortExportsSeekfreeConstructor=0.010606, SortExportsSeekfreeInner=0.670720, SortExportsSeekfree=0.002928, BuildDependencyMap=0.009507, SerializeImportMap=0.009142, SerializeExportMap=0.006583, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.001829, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.325851, SerializeExports=1.408365, SerializeBulkData=0.006218, MoveFile=3.619105, UnaccountedTime=0.222720, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_21, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=6.049641, FlushAsyncLoading=0.006218, FlushStreamingFunc=0.129465, BlockTillAllRequestsFinished=0.012066, ResetLoadersForSaveUnMarkAllObjects=0.237349, TagPackageExports=0.052661, BeginCacheForCookedPlatformData=0.001464, SerializeImports=1.130421, GatherLocalizableTextData=0.257466, MarkNames=0.010971, SerializeSummary=0.013895, SerializeNames=0.098743, SerializeGatherableTextData=0.001464, BuildExportMap=0.039496, SortExportsNonSeekfree=0.009511, SortExportsSeekfreeConstructor=0.014629, SortExportsSeekfreeInner=0.711679, SortExportsSeekfree=0.003289, BuildDependencyMap=0.009511, SerializeImportMap=0.008777, SerializeExportMap=0.006218, SerializeDependencyMap=0.002559, SerializeStringAssetReferenceMap=0.002198, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.315245, SerializeExports=1.367036, SerializeBulkData=0.005487, MoveFile=3.611427, UnaccountedTime=0.229668, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_22, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.811926, FlushAsyncLoading=0.006218, FlushStreamingFunc=0.089966, BlockTillAllRequestsFinished=0.005487, ResetLoadersForSaveUnMarkAllObjects=0.186514, TagPackageExports=0.044618, BeginCacheForCookedPlatformData=0.001464, SerializeImports=1.093119, GatherLocalizableTextData=0.247221, MarkNames=0.010241, SerializeSummary=0.013530, SerializeNames=0.098743, SerializeGatherableTextData=0.001464, BuildExportMap=0.043519, SortExportsNonSeekfree=0.008047, SortExportsSeekfreeConstructor=0.033278, SortExportsSeekfreeInner=0.683155, SortExportsSeekfree=0.003293, BuildDependencyMap=0.010602, SerializeImportMap=0.013534, SerializeExportMap=0.005849, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.309397, SerializeExports=1.318034, SerializeBulkData=0.005484, MoveFile=3.461484, UnaccountedTime=0.231862, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_23, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.836062, FlushAsyncLoading=0.005487, FlushStreamingFunc=0.112638, BlockTillAllRequestsFinished=0.004757, ResetLoadersForSaveUnMarkAllObjects=0.169691, TagPackageExports=0.052296, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.948660, GatherLocalizableTextData=0.248685, MarkNames=0.010241, SerializeSummary=0.013895, SerializeNames=0.099111, SerializeGatherableTextData=0.001460, BuildExportMap=0.035476, SortExportsNonSeekfree=0.009876, SortExportsSeekfreeConstructor=0.010606, SortExportsSeekfreeInner=0.582579, SortExportsSeekfree=0.002559, BuildDependencyMap=0.008781, SerializeImportMap=0.007313, SerializeExportMap=0.005487, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.001829, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.287086, SerializeExports=1.281459, SerializeBulkData=0.005487, MoveFile=3.447585, UnaccountedTime=0.189077, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_24, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.698919, FlushAsyncLoading=0.004388, FlushStreamingFunc=0.109348, BlockTillAllRequestsFinished=0.005122, ResetLoadersForSaveUnMarkAllObjects=0.178467, TagPackageExports=0.044249, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.933301, GatherLocalizableTextData=0.242837, MarkNames=0.009872, SerializeSummary=0.013165, SerializeNames=0.103131, SerializeGatherableTextData=0.001464, BuildExportMap=0.032913, SortExportsNonSeekfree=0.006583, SortExportsSeekfreeConstructor=0.009511, SortExportsSeekfreeInner=0.601966, SortExportsSeekfree=0.004388, BuildDependencyMap=0.008777, SerializeImportMap=0.007682, SerializeExportMap=0.005119, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.292204, SerializeExports=1.371428, SerializeBulkData=0.004753, MoveFile=3.277894, UnaccountedTime=0.208456, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_25, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.637113, FlushAsyncLoading=0.004757, FlushStreamingFunc=0.111174, BlockTillAllRequestsFinished=0.024140, ResetLoadersForSaveUnMarkAllObjects=0.186514, TagPackageExports=0.052664, BeginCacheForCookedPlatformData=0.001460, SerializeImports=0.970971, GatherLocalizableTextData=0.256002, MarkNames=0.009872, SerializeSummary=0.012435, SerializeNames=0.099842, SerializeGatherableTextData=0.001460, BuildExportMap=0.035476, SortExportsNonSeekfree=0.007682, SortExportsSeekfreeConstructor=0.011701, SortExportsSeekfreeInner=0.651702, SortExportsSeekfree=0.002924, BuildDependencyMap=0.008412, SerializeImportMap=0.009507, SerializeExportMap=0.006218, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.001829, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.289645, SerializeExports=1.363017, SerializeBulkData=0.005852, MoveFile=3.189027, UnaccountedTime=0.189804, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_26, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/PlayerAnimBP.uasset, AutoPackageBackupDelegate=8.855763, FlushAsyncLoading=0.014264, FlushStreamingFunc=0.053395, BlockTillAllRequestsFinished=0.005484, ResetLoadersForSaveUnMarkAllObjects=0.344504, TagPackageExports=38.850166, BeginCacheForCookedPlatformData=0.008043, SerializeImports=39.859173, GatherLocalizableTextData=33.752480, MarkNames=0.206996, SerializeSummary=0.020113, SerializeNames=0.698514, SerializeGatherableTextData=0.604890, BuildExportMap=1.890011, SortExportsNonSeekfree=7.637207, SortExportsSeekfreeConstructor=0.107154, SortExportsSeekfreeInner=45.179211, SortExportsSeekfree=0.009511, BuildDependencyMap=0.394970, SerializeImportMap=0.035107, SerializeExportMap=0.183590, SerializeDependencyMap=0.026699, SerializeStringAssetReferenceMap=0.003289, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.784079, SerializeExports=52.478134, SerializeBulkData=0.027429, MoveFile=3.236569, UnaccountedTime=2.320088, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_27, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.994052, FlushAsyncLoading=0.005852, FlushStreamingFunc=0.105690, BlockTillAllRequestsFinished=0.012800, ResetLoadersForSaveUnMarkAllObjects=0.217967, TagPackageExports=0.053030, BeginCacheForCookedPlatformData=0.001829, SerializeImports=0.958171, GatherLocalizableTextData=0.246491, MarkNames=0.009507, SerializeSummary=0.012435, SerializeNames=0.090696, SerializeGatherableTextData=0.001464, BuildExportMap=0.032183, SortExportsNonSeekfree=0.006948, SortExportsSeekfreeConstructor=0.083383, SortExportsSeekfreeInner=0.617325, SortExportsSeekfree=0.003658, BuildDependencyMap=0.009872, SerializeImportMap=0.007682, SerializeExportMap=0.005119, SerializeDependencyMap=0.002194, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.322558, SerializeExports=1.211613, SerializeBulkData=0.004753, MoveFile=2.353005, UnaccountedTime=2.077621, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_28, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.702212, FlushAsyncLoading=0.005122, FlushStreamingFunc=0.091061, BlockTillAllRequestsFinished=0.005122, ResetLoadersForSaveUnMarkAllObjects=0.179198, TagPackageExports=0.062171, BeginCacheForCookedPlatformData=0.001829, SerializeImports=1.000959, GatherLocalizableTextData=0.248320, MarkNames=0.010241, SerializeSummary=0.012800, SerializeNames=0.100203, SerializeGatherableTextData=0.001464, BuildExportMap=0.036571, SortExportsNonSeekfree=0.008777, SortExportsSeekfreeConstructor=0.011336, SortExportsSeekfreeInner=0.770196, SortExportsSeekfree=0.008047, BuildDependencyMap=0.013530, SerializeImportMap=0.009142, SerializeExportMap=0.017554, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.304274, SerializeExports=1.759451, SerializeBulkData=0.007316, MoveFile=2.517942, UnaccountedTime=0.222351, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_29, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=6.806306, FlushAsyncLoading=0.006583, FlushStreamingFunc=0.108249, BlockTillAllRequestsFinished=0.014264, ResetLoadersForSaveUnMarkAllObjects=0.247587, TagPackageExports=0.052664, BeginCacheForCookedPlatformData=0.001829, SerializeImports=1.122374, GatherLocalizableTextData=0.259291, MarkNames=0.010975, SerializeSummary=0.016090, SerializeNames=0.100207, SerializeGatherableTextData=0.001829, BuildExportMap=0.038031, SortExportsNonSeekfree=0.007682, SortExportsSeekfreeConstructor=0.012435, SortExportsSeekfreeInner=0.660844, SortExportsSeekfree=0.015359, BuildDependencyMap=0.010241, SerializeImportMap=0.008412, SerializeExportMap=0.006583, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.311587, SerializeExports=1.443841, SerializeBulkData=0.005484, MoveFile=3.556568, UnaccountedTime=0.273921, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_30, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=6.642465, FlushAsyncLoading=0.006948, FlushStreamingFunc=0.114832, BlockTillAllRequestsFinished=0.011705, ResetLoadersForSaveUnMarkAllObjects=0.208091, TagPackageExports=0.052299, BeginCacheForCookedPlatformData=0.001825, SerializeImports=1.060572, GatherLocalizableTextData=0.249051, MarkNames=0.010971, SerializeSummary=0.016458, SerializeNames=0.100572, SerializeGatherableTextData=0.001464, BuildExportMap=0.038765, SortExportsNonSeekfree=0.009507, SortExportsSeekfreeConstructor=0.016093, SortExportsSeekfreeInner=0.714239, SortExportsSeekfree=0.008412, BuildDependencyMap=0.013895, SerializeImportMap=0.009511, SerializeExportMap=0.006583, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.315610, SerializeExports=1.451153, SerializeBulkData=0.010971, MoveFile=3.594969, UnaccountedTime=0.244297, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_31, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=6.315149, FlushAsyncLoading=0.005852, FlushStreamingFunc=0.100572, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=0.190537, TagPackageExports=0.059243, BeginCacheForCookedPlatformData=0.002194, SerializeImports=1.066789, GatherLocalizableTextData=0.245761, MarkNames=0.010606, SerializeSummary=0.013895, SerializeNames=0.101671, SerializeGatherableTextData=0.001095, BuildExportMap=0.033647, SortExportsNonSeekfree=0.006583, SortExportsSeekfreeConstructor=0.009872, SortExportsSeekfreeInner=0.614401, SortExportsSeekfree=0.003658, BuildDependencyMap=0.009872, SerializeImportMap=0.008047, SerializeExportMap=0.005487, SerializeDependencyMap=0.002194, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.301350, SerializeExports=1.286216, SerializeBulkData=0.005119, MoveFile=3.369689, UnaccountedTime=0.187609, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_32, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=6.465822, FlushAsyncLoading=0.009876, FlushStreamingFunc=0.101302, BlockTillAllRequestsFinished=0.009876, ResetLoadersForSaveUnMarkAllObjects=0.196386, TagPackageExports=0.044618, BeginCacheForCookedPlatformData=0.001464, SerializeImports=1.004614, GatherLocalizableTextData=0.239909, MarkNames=0.009142, SerializeSummary=0.017922, SerializeNames=0.120319, SerializeGatherableTextData=0.001464, BuildExportMap=0.037666, SortExportsNonSeekfree=0.007316, SortExportsSeekfreeConstructor=0.086673, SortExportsSeekfreeInner=0.652432, SortExportsSeekfree=0.003293, BuildDependencyMap=0.009142, SerializeImportMap=0.012800, SerializeExportMap=0.008777, SerializeDependencyMap=0.002559, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.315245, SerializeExports=1.322057, SerializeBulkData=0.013165, MoveFile=2.357394, UnaccountedTime=1.985461, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_33, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=6.022580, FlushAsyncLoading=0.007678, FlushStreamingFunc=0.107888, BlockTillAllRequestsFinished=0.007313, ResetLoadersForSaveUnMarkAllObjects=0.200778, TagPackageExports=0.053395, BeginCacheForCookedPlatformData=0.001829, SerializeImports=1.146145, GatherLocalizableTextData=0.254538, MarkNames=0.011336, SerializeSummary=0.016823, SerializeNames=0.103865, SerializeGatherableTextData=0.001829, BuildExportMap=0.038397, SortExportsNonSeekfree=0.008412, SortExportsSeekfreeConstructor=0.012070, SortExportsSeekfreeInner=0.673644, SortExportsSeekfree=0.005852, BuildDependencyMap=0.010606, SerializeImportMap=0.008047, SerializeExportMap=0.005852, SerializeDependencyMap=0.002194, SerializeStringAssetReferenceMap=0.003293, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.325117, SerializeExports=1.410194, SerializeBulkData=0.005852, MoveFile=2.333254, UnaccountedTime=0.200409, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_34, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.875561, FlushAsyncLoading=0.005119, FlushStreamingFunc=0.133123, BlockTillAllRequestsFinished=0.010971, ResetLoadersForSaveUnMarkAllObjects=0.208456, TagPackageExports=0.059243, BeginCacheForCookedPlatformData=0.001829, SerializeImports=1.090925, GatherLocalizableTextData=0.243202, MarkNames=0.008777, SerializeSummary=0.011701, SerializeNames=0.094719, SerializeGatherableTextData=0.001099, BuildExportMap=0.031818, SortExportsNonSeekfree=0.007678, SortExportsSeekfreeConstructor=0.010606, SortExportsSeekfreeInner=0.665601, SortExportsSeekfree=0.003655, BuildDependencyMap=0.009876, SerializeImportMap=0.009142, SerializeExportMap=0.006948, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.296593, SerializeExports=1.354240, SerializeBulkData=0.009876, MoveFile=3.498420, UnaccountedTime=0.189438, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_35, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.834967, FlushAsyncLoading=0.005122, FlushStreamingFunc=0.117760, BlockTillAllRequestsFinished=0.009872, ResetLoadersForSaveUnMarkAllObjects=0.235520, TagPackageExports=0.051931, BeginCacheForCookedPlatformData=0.002194, SerializeImports=1.020342, GatherLocalizableTextData=0.257462, MarkNames=0.010606, SerializeSummary=0.014264, SerializeNames=0.106785, SerializeGatherableTextData=0.001464, BuildExportMap=0.039130, SortExportsNonSeekfree=0.010241, SortExportsSeekfreeConstructor=0.012800, SortExportsSeekfreeInner=0.623543, SortExportsSeekfree=0.003289, BuildDependencyMap=0.019383, SerializeImportMap=0.008047, SerializeExportMap=0.008047, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.314880, SerializeExports=1.303770, SerializeBulkData=0.005484, MoveFile=3.307883, UnaccountedTime=0.191633, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_36, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.657229, FlushAsyncLoading=0.004388, FlushStreamingFunc=0.113007, BlockTillAllRequestsFinished=0.009507, ResetLoadersForSaveUnMarkAllObjects=0.217602, TagPackageExports=0.051931, BeginCacheForCookedPlatformData=0.001829, SerializeImports=1.041919, GatherLocalizableTextData=0.252344, MarkNames=0.009142, SerializeSummary=0.012435, SerializeNames=0.083018, SerializeGatherableTextData=0.001460, BuildExportMap=0.032548, SortExportsNonSeekfree=0.007316, SortExportsSeekfreeConstructor=0.014260, SortExportsSeekfreeInner=0.568323, SortExportsSeekfree=0.002924, BuildDependencyMap=0.008412, SerializeImportMap=0.007316, SerializeExportMap=0.005484, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.300251, SerializeExports=1.448959, SerializeBulkData=0.005119, MoveFile=3.329828, UnaccountedTime=0.223450, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_37, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/PlayerAnimBP.uasset, AutoPackageBackupDelegate=5.878124, FlushAsyncLoading=0.005484, FlushStreamingFunc=0.085577, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=0.182126, TagPackageExports=38.432888, BeginCacheForCookedPlatformData=0.017554, SerializeImports=39.592930, GatherLocalizableTextData=32.399704, MarkNames=0.216868, SerializeSummary=0.029624, SerializeNames=0.691198, SerializeGatherableTextData=0.570517, BuildExportMap=0.559174, SortExportsNonSeekfree=7.668294, SortExportsSeekfreeConstructor=1.299746, SortExportsSeekfreeInner=43.869957, SortExportsSeekfree=0.009507, BuildDependencyMap=0.250515, SerializeImportMap=0.035476, SerializeExportMap=0.191998, SerializeDependencyMap=0.066560, SerializeStringAssetReferenceMap=0.015724, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.695349, SerializeExports=51.600418, SerializeBulkData=0.016458, MoveFile=2.867565, UnaccountedTime=2.267793, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_38, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/PlayerAnimBP.uasset, AutoPackageBackupDelegate=8.893065, FlushAsyncLoading=0.010606, FlushStreamingFunc=0.083383, BlockTillAllRequestsFinished=0.012070, ResetLoadersForSaveUnMarkAllObjects=0.212844, TagPackageExports=44.234940, BeginCacheForCookedPlatformData=0.008412, SerializeImports=42.435623, GatherLocalizableTextData=35.011265, MarkNames=1.515519, SerializeSummary=0.029258, SerializeNames=0.815909, SerializeGatherableTextData=0.922330, BuildExportMap=0.645850, SortExportsNonSeekfree=7.826645, SortExportsSeekfreeConstructor=0.116300, SortExportsSeekfreeInner=48.844032, SortExportsSeekfree=0.009142, BuildDependencyMap=0.266239, SerializeImportMap=0.036206, SerializeExportMap=0.153236, SerializeDependencyMap=0.033282, SerializeStringAssetReferenceMap=0.003655, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.561728, SerializeExports=57.024323, SerializeBulkData=0.013165, MoveFile=2.729688, UnaccountedTime=2.340205, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_39, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=8.240633, FlushAsyncLoading=0.009146, FlushStreamingFunc=0.094354, BlockTillAllRequestsFinished=0.011701, ResetLoadersForSaveUnMarkAllObjects=0.231132, TagPackageExports=0.051565, BeginCacheForCookedPlatformData=0.001464, SerializeImports=1.001690, GatherLocalizableTextData=0.248320, MarkNames=0.010241, SerializeSummary=0.014264, SerializeNames=0.111908, SerializeGatherableTextData=0.001460, BuildExportMap=0.036575, SortExportsNonSeekfree=0.007313, SortExportsSeekfreeConstructor=0.094719, SortExportsSeekfreeInner=0.668526, SortExportsSeekfree=0.004023, BuildDependencyMap=0.010971, SerializeImportMap=0.010606, SerializeExportMap=0.006583, SerializeDependencyMap=0.002559, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.294767, SerializeExports=1.436889, SerializeBulkData=0.007682, MoveFile=2.225004, UnaccountedTime=2.070673, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_40, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=5.973205, FlushAsyncLoading=0.005487, FlushStreamingFunc=0.113372, BlockTillAllRequestsFinished=0.010237, ResetLoadersForSaveUnMarkAllObjects=0.206996, TagPackageExports=0.055954, BeginCacheForCookedPlatformData=0.001464, SerializeImports=0.928182, GatherLocalizableTextData=0.246491, MarkNames=0.010241, SerializeSummary=0.012800, SerializeNames=0.101302, SerializeGatherableTextData=0.001460, BuildExportMap=0.035476, SortExportsNonSeekfree=0.007313, SortExportsSeekfreeConstructor=0.011340, SortExportsSeekfreeInner=0.655726, SortExportsSeekfree=0.002924, BuildDependencyMap=0.008412, SerializeImportMap=0.009142, SerializeExportMap=0.006218, SerializeDependencyMap=0.001464, SerializeStringAssetReferenceMap=0.001829, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.300616, SerializeExports=1.382034, SerializeBulkData=0.006218, MoveFile=2.981667, UnaccountedTime=0.222355, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_41, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=6.097917, FlushAsyncLoading=0.004753, FlushStreamingFunc=0.094354, BlockTillAllRequestsFinished=0.009872, ResetLoadersForSaveUnMarkAllObjects=0.196755, TagPackageExports=0.051934, BeginCacheForCookedPlatformData=0.001825, SerializeImports=1.102995, GatherLocalizableTextData=0.250150, MarkNames=0.010606, SerializeSummary=0.017188, SerializeNames=0.103496, SerializeGatherableTextData=0.001464, BuildExportMap=0.038765, SortExportsNonSeekfree=0.008043, SortExportsSeekfreeConstructor=0.010606, SortExportsSeekfreeInner=0.667065, SortExportsSeekfree=0.003289, BuildDependencyMap=0.008777, SerializeImportMap=0.008777, SerializeExportMap=0.006218, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.001829, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.316344, SerializeExports=1.404341, SerializeBulkData=0.005484, MoveFile=3.272776, UnaccountedTime=0.213943, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
SavePackageTransactionIdF424E74D4177BDBD91708C8349B6144B_42, Filename=../../../../../../Users/alexa/Documents/Otherworld/Otherworld/Content/Models/Player_model/Animations/Attack_1H_Sword.uasset, AutoPackageBackupDelegate=6.257731, FlushAsyncLoading=0.005852, FlushStreamingFunc=0.105325, BlockTillAllRequestsFinished=0.010241, ResetLoadersForSaveUnMarkAllObjects=0.217598, TagPackageExports=0.054125, BeginCacheForCookedPlatformData=0.001829, SerializeImports=1.137372, GatherLocalizableTextData=0.250146, MarkNames=0.010241, SerializeSummary=0.014264, SerializeNames=0.103131, SerializeGatherableTextData=0.001829, BuildExportMap=0.036206, SortExportsNonSeekfree=0.007313, SortExportsSeekfreeConstructor=0.011336, SortExportsSeekfreeInner=0.683885, SortExportsSeekfree=0.004023, BuildDependencyMap=0.009511, SerializeImportMap=0.007313, SerializeExportMap=0.005487, SerializeDependencyMap=0.001829, SerializeStringAssetReferenceMap=0.002194, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.304639, SerializeExports=1.235381, SerializeBulkData=0.005487, MoveFile=3.325071, UnaccountedTime=0.211749, RunGuid=RunID4A0779084559690C99A74A8CCF09E6D0
