CookerStat, GenerateAssetRegistry=0.438269, Initialize=2.120178, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_21, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=10.073800, FlushAsyncLoading=0.004094, FlushStreamingFunc=0.058625, BlockTillAllRequestsFinished=0.003330, ResetLoadersForSaveUnMarkAllObjects=69.270134, TagPackageExports=1.252860, BeginCacheForCookedPlatformData=0.001278, SerializeImports=2.484724, GatherLocalizableTextData=12.322232, MarkNames=0.975098, SerializeSummary=0.019968, SerializeNames=0.539135, SerializeGatherableTextData=0.031486, BuildExportMap=0.368383, SortExportsNonSeekfree=0.610299, SortExportsSeekfreeConstructor=0.067327, SortExportsSeekfreeInner=33.106503, SortExportsSeekfree=0.004865, BuildDependencyMap=0.122111, SerializeImportMap=0.055552, SerializeExportMap=0.047617, SerializeDependencyMap=0.032257, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.245435, SerializeExports=8.154322, SerializeBulkData=200.702362, MoveFile=3.798503, UnaccountedTime=1.917176, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_22, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=10.354120, FlushAsyncLoading=0.003837, FlushStreamingFunc=0.059139, BlockTillAllRequestsFinished=0.006653, ResetLoadersForSaveUnMarkAllObjects=0.178177, TagPackageExports=40.913433, BeginCacheForCookedPlatformData=0.006657, SerializeImports=44.333061, GatherLocalizableTextData=32.622150, MarkNames=2.183154, SerializeSummary=0.029955, SerializeNames=0.672251, SerializeGatherableTextData=0.354558, BuildExportMap=0.596732, SortExportsNonSeekfree=8.598990, SortExportsSeekfreeConstructor=0.015106, SortExportsSeekfreeInner=67.320709, SortExportsSeekfree=0.008449, BuildDependencyMap=0.321019, SerializeImportMap=0.034045, SerializeExportMap=0.207361, SerializeDependencyMap=0.037119, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.202286, SerializeExports=60.843693, SerializeBulkData=0.010241, MoveFile=1.771767, UnaccountedTime=1.840115, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_23, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/PlayerFrame.uasset, AutoPackageBackupDelegate=14.581420, FlushAsyncLoading=0.008192, FlushStreamingFunc=0.087809, BlockTillAllRequestsFinished=0.011008, ResetLoadersForSaveUnMarkAllObjects=0.206079, TagPackageExports=6.260190, BeginCacheForCookedPlatformData=0.003837, SerializeImports=5.836770, GatherLocalizableTextData=7.404245, MarkNames=0.039678, SerializeSummary=0.014592, SerializeNames=0.293121, SerializeGatherableTextData=0.049662, BuildExportMap=0.146687, SortExportsNonSeekfree=0.414208, SortExportsSeekfreeConstructor=0.058878, SortExportsSeekfreeInner=7.312857, SortExportsSeekfree=0.004094, BuildDependencyMap=0.058625, SerializeImportMap=0.015616, SerializeExportMap=0.031490, SerializeDependencyMap=0.007425, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.999417, SerializeExports=9.114571, SerializeBulkData=0.006400, MoveFile=2.189297, UnaccountedTime=1.509625, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_24, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=10.734785, FlushAsyncLoading=0.004608, FlushStreamingFunc=0.144385, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=66.541451, TagPackageExports=1.247991, BeginCacheForCookedPlatformData=0.001539, SerializeImports=2.423279, GatherLocalizableTextData=12.240574, MarkNames=0.074495, SerializeSummary=0.013825, SerializeNames=0.485886, SerializeGatherableTextData=0.028159, BuildExportMap=0.357118, SortExportsNonSeekfree=0.601597, SortExportsSeekfreeConstructor=1.512695, SortExportsSeekfreeInner=33.950016, SortExportsSeekfree=0.005633, BuildDependencyMap=0.116479, SerializeImportMap=0.055552, SerializeExportMap=0.051200, SerializeDependencyMap=0.042241, SerializeStringAssetReferenceMap=0.004094, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.266938, SerializeExports=7.825878, SerializeBulkData=200.324753, MoveFile=3.472362, UnaccountedTime=1.764342, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_25, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/MenuFrame.uasset, AutoPackageBackupDelegate=11.761345, FlushAsyncLoading=0.007935, FlushStreamingFunc=0.070143, BlockTillAllRequestsFinished=0.004862, ResetLoadersForSaveUnMarkAllObjects=0.203520, TagPackageExports=1.628406, BeginCacheForCookedPlatformData=0.002559, SerializeImports=2.209269, GatherLocalizableTextData=3.469292, MarkNames=0.028417, SerializeSummary=0.011262, SerializeNames=0.116736, SerializeGatherableTextData=0.127487, BuildExportMap=0.105217, SortExportsNonSeekfree=0.198655, SortExportsSeekfreeConstructor=0.009473, SortExportsSeekfreeInner=3.760107, SortExportsSeekfree=0.002813, BuildDependencyMap=0.034306, SerializeImportMap=0.011779, SerializeExportMap=0.021502, SerializeDependencyMap=0.004351, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.424702, SerializeExports=3.038704, SerializeBulkData=0.003837, MoveFile=1.876980, UnaccountedTime=1.381881, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_26, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/PartyMemberFrame.uasset, AutoPackageBackupDelegate=12.315064, FlushAsyncLoading=0.006914, FlushStreamingFunc=0.094205, BlockTillAllRequestsFinished=0.011008, ResetLoadersForSaveUnMarkAllObjects=0.185598, TagPackageExports=0.693500, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.639929, GatherLocalizableTextData=2.490863, MarkNames=0.024833, SerializeSummary=0.011265, SerializeNames=0.107519, SerializeGatherableTextData=0.007167, BuildExportMap=0.090625, SortExportsNonSeekfree=0.127997, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=3.215853, SortExportsSeekfree=0.002816, BuildDependencyMap=0.027135, SerializeImportMap=0.010751, SerializeExportMap=0.015359, SerializeDependencyMap=0.030205, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.317439, SerializeExports=2.035700, SerializeBulkData=0.007167, MoveFile=1.727734, UnaccountedTime=1.803510, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_27, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryFrame.uasset, AutoPackageBackupDelegate=0.140030, FlushAsyncLoading=0.003841, FlushStreamingFunc=0.082176, BlockTillAllRequestsFinished=0.009473, ResetLoadersForSaveUnMarkAllObjects=0.203263, TagPackageExports=2.214391, BeginCacheForCookedPlatformData=0.002302, SerializeImports=3.290094, GatherLocalizableTextData=60.161194, MarkNames=0.085760, SerializeSummary=0.013310, SerializeNames=0.126977, SerializeGatherableTextData=0.552703, BuildExportMap=0.132095, SortExportsNonSeekfree=1.199864, SortExportsSeekfreeConstructor=0.067584, SortExportsSeekfreeInner=5.472738, SortExportsSeekfree=0.003837, BuildDependencyMap=0.089858, SerializeImportMap=0.011519, SerializeExportMap=0.057343, SerializeDependencyMap=0.015363, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.131259, SerializeExports=6.682843, SerializeBulkData=0.004865, MoveFile=1.993205, UnaccountedTime=1.698807, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_28, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryFrame.uasset, AutoPackageBackupDelegate=14.275506, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.074241, BlockTillAllRequestsFinished=0.004608, ResetLoadersForSaveUnMarkAllObjects=0.169471, TagPackageExports=0.894714, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.700599, GatherLocalizableTextData=13.677746, MarkNames=0.030208, SerializeSummary=0.011265, SerializeNames=0.095744, SerializeGatherableTextData=0.211712, BuildExportMap=0.081662, SortExportsNonSeekfree=0.295166, SortExportsSeekfreeConstructor=0.060417, SortExportsSeekfreeInner=3.609836, SortExportsSeekfree=0.002816, BuildDependencyMap=0.037376, SerializeImportMap=0.009727, SerializeExportMap=0.024833, SerializeDependencyMap=0.032257, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.469249, SerializeExports=3.164910, SerializeBulkData=0.003584, MoveFile=1.986805, UnaccountedTime=1.641207, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_29, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/HeadsUpDisplay.uasset, AutoPackageBackupDelegate=11.544767, FlushAsyncLoading=0.006653, FlushStreamingFunc=0.076033, BlockTillAllRequestsFinished=0.008706, ResetLoadersForSaveUnMarkAllObjects=0.174589, TagPackageExports=6.434012, BeginCacheForCookedPlatformData=0.002049, SerializeImports=6.943960, GatherLocalizableTextData=50.317539, MarkNames=0.076029, SerializeSummary=0.031233, SerializeNames=0.198144, SerializeGatherableTextData=0.724476, BuildExportMap=0.200190, SortExportsNonSeekfree=0.623100, SortExportsSeekfreeConstructor=0.066560, SortExportsSeekfreeInner=9.012688, SortExportsSeekfree=0.004094, BuildDependencyMap=0.069886, SerializeImportMap=0.015616, SerializeExportMap=0.038911, SerializeDependencyMap=0.012800, SerializeStringAssetReferenceMap=0.005376, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.856057, SerializeExports=9.304523, SerializeBulkData=0.005122, MoveFile=2.513651, UnaccountedTime=1.618680, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_30, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryFrame.uasset, AutoPackageBackupDelegate=10.576069, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.081919, BlockTillAllRequestsFinished=0.007682, ResetLoadersForSaveUnMarkAllObjects=0.177920, TagPackageExports=0.920314, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.815028, GatherLocalizableTextData=19.955088, MarkNames=0.038657, SerializeSummary=0.013821, SerializeNames=0.102144, SerializeGatherableTextData=0.267774, BuildExportMap=0.091136, SortExportsNonSeekfree=0.282113, SortExportsSeekfreeConstructor=0.063743, SortExportsSeekfreeInner=4.056554, SortExportsSeekfree=0.003584, BuildDependencyMap=0.046592, SerializeImportMap=0.009984, SerializeExportMap=0.025086, SerializeDependencyMap=0.015616, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.628732, SerializeExports=3.441133, SerializeBulkData=0.004351, MoveFile=1.916405, UnaccountedTime=1.495034, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_31, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventorySlot.uasset, AutoPackageBackupDelegate=0.138238, FlushAsyncLoading=0.003330, FlushStreamingFunc=0.084221, BlockTillAllRequestsFinished=0.008192, ResetLoadersForSaveUnMarkAllObjects=0.168193, TagPackageExports=0.559356, BeginCacheForCookedPlatformData=0.001281, SerializeImports=1.250040, GatherLocalizableTextData=0.922363, MarkNames=0.014335, SerializeSummary=0.009730, SerializeNames=0.067580, SerializeGatherableTextData=0.003587, BuildExportMap=0.056062, SortExportsNonSeekfree=0.057857, SortExportsSeekfreeConstructor=0.058878, SortExportsSeekfreeInner=2.054132, SortExportsSeekfree=0.002302, BuildDependencyMap=0.015106, SerializeImportMap=0.008959, SerializeExportMap=0.010751, SerializeDependencyMap=0.002816, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.200704, SerializeExports=1.102842, SerializeBulkData=0.003841, MoveFile=1.638390, UnaccountedTime=1.489401, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_32, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryFrame.uasset, AutoPackageBackupDelegate=10.277320, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.074495, BlockTillAllRequestsFinished=0.008449, ResetLoadersForSaveUnMarkAllObjects=0.178173, TagPackageExports=1.299959, BeginCacheForCookedPlatformData=0.002049, SerializeImports=1.917943, GatherLocalizableTextData=19.592081, MarkNames=0.045057, SerializeSummary=0.012286, SerializeNames=0.110336, SerializeGatherableTextData=0.281341, BuildExportMap=0.116736, SortExportsNonSeekfree=0.442367, SortExportsSeekfreeConstructor=0.064254, SortExportsSeekfreeInner=4.310760, SortExportsSeekfree=0.003073, BuildDependencyMap=0.052478, SerializeImportMap=0.011519, SerializeExportMap=0.031490, SerializeDependencyMap=0.012033, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.672508, SerializeExports=4.040171, SerializeBulkData=0.005119, MoveFile=2.060019, UnaccountedTime=1.553401, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_33, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryFrame.uasset, AutoPackageBackupDelegate=11.903677, FlushAsyncLoading=0.005376, FlushStreamingFunc=0.063229, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.165120, TagPackageExports=1.079801, BeginCacheForCookedPlatformData=0.001281, SerializeImports=2.296049, GatherLocalizableTextData=19.520149, MarkNames=0.046846, SerializeSummary=0.012800, SerializeNames=0.111360, SerializeGatherableTextData=0.341758, BuildExportMap=0.106495, SortExportsNonSeekfree=0.452351, SortExportsSeekfreeConstructor=0.068352, SortExportsSeekfreeInner=4.453607, SortExportsSeekfree=0.003584, BuildDependencyMap=0.055809, SerializeImportMap=0.010751, SerializeExportMap=0.030719, SerializeDependencyMap=0.012547, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.667132, SerializeExports=3.801577, SerializeBulkData=0.003330, MoveFile=2.095349, UnaccountedTime=1.442552, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_34, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryFrame.uasset, AutoPackageBackupDelegate=11.466943, FlushAsyncLoading=0.004098, FlushStreamingFunc=0.071935, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.151809, TagPackageExports=1.023997, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.898739, GatherLocalizableTextData=22.927233, MarkNames=0.037633, SerializeSummary=0.013053, SerializeNames=0.106752, SerializeGatherableTextData=0.309758, BuildExportMap=0.107776, SortExportsNonSeekfree=0.357375, SortExportsSeekfreeConstructor=0.061441, SortExportsSeekfreeInner=4.099302, SortExportsSeekfree=0.003330, BuildDependencyMap=0.046335, SerializeImportMap=0.011008, SerializeExportMap=0.028413, SerializeDependencyMap=0.005379, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.593916, SerializeExports=3.653098, SerializeBulkData=0.003330, MoveFile=1.935605, UnaccountedTime=1.675256, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_35, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventorySlot.uasset, AutoPackageBackupDelegate=15.339177, FlushAsyncLoading=0.006910, FlushStreamingFunc=0.075519, BlockTillAllRequestsFinished=0.004608, ResetLoadersForSaveUnMarkAllObjects=0.178944, TagPackageExports=0.605438, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.321975, GatherLocalizableTextData=1.967352, MarkNames=0.016894, SerializeSummary=0.010498, SerializeNames=0.084221, SerializeGatherableTextData=0.004351, BuildExportMap=0.058625, SortExportsNonSeekfree=0.058368, SortExportsSeekfreeConstructor=0.067584, SortExportsSeekfreeInner=2.303220, SortExportsSeekfree=0.002813, BuildDependencyMap=0.016384, SerializeImportMap=0.008959, SerializeExportMap=0.011262, SerializeDependencyMap=0.002816, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.226814, SerializeExports=1.271546, SerializeBulkData=0.003841, MoveFile=1.908727, UnaccountedTime=1.624055, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_36, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventorySlot.uasset, AutoPackageBackupDelegate=12.154300, FlushAsyncLoading=0.005119, FlushStreamingFunc=0.087809, BlockTillAllRequestsFinished=0.010751, ResetLoadersForSaveUnMarkAllObjects=0.185087, TagPackageExports=0.681471, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.399543, GatherLocalizableTextData=3.793389, MarkNames=0.025086, SerializeSummary=0.015106, SerializeNames=0.111360, SerializeGatherableTextData=0.006910, BuildExportMap=0.072960, SortExportsNonSeekfree=0.071425, SortExportsSeekfreeConstructor=0.062205, SortExportsSeekfreeInner=3.440108, SortExportsSeekfree=0.003073, BuildDependencyMap=0.020992, SerializeImportMap=0.011008, SerializeExportMap=0.018690, SerializeDependencyMap=0.002306, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.253439, SerializeExports=1.731318, SerializeBulkData=0.004094, MoveFile=2.025716, UnaccountedTime=1.501687, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_37, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventorySlot.uasset, AutoPackageBackupDelegate=11.212483, FlushAsyncLoading=0.005119, FlushStreamingFunc=0.073984, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.156671, TagPackageExports=0.647165, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.372408, GatherLocalizableTextData=3.837418, MarkNames=0.019457, SerializeSummary=0.011008, SerializeNames=0.115968, SerializeGatherableTextData=0.006910, BuildExportMap=0.073727, SortExportsNonSeekfree=0.066817, SortExportsSeekfreeConstructor=0.058368, SortExportsSeekfreeInner=3.352299, SortExportsSeekfree=0.003073, BuildDependencyMap=0.019457, SerializeImportMap=0.010237, SerializeExportMap=0.011522, SerializeDependencyMap=0.002049, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.243451, SerializeExports=1.648378, SerializeBulkData=0.003584, MoveFile=1.891829, UnaccountedTime=1.713399, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_38, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=26.505579, FlushAsyncLoading=0.014592, FlushStreamingFunc=0.081409, BlockTillAllRequestsFinished=0.011262, ResetLoadersForSaveUnMarkAllObjects=74.718811, TagPackageExports=1.263607, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.533108, GatherLocalizableTextData=12.356281, MarkNames=0.083458, SerializeSummary=0.015613, SerializeNames=0.510208, SerializeGatherableTextData=0.028670, BuildExportMap=0.356093, SortExportsNonSeekfree=0.606973, SortExportsSeekfreeConstructor=0.059906, SortExportsSeekfreeInner=33.084740, SortExportsSeekfree=0.005376, BuildDependencyMap=0.125952, SerializeImportMap=0.055298, SerializeExportMap=0.046588, SerializeDependencyMap=0.040706, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.218811, SerializeExports=7.823315, SerializeBulkData=200.982925, MoveFile=3.839467, UnaccountedTime=1.836792, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_39, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventorySlot.uasset, AutoPackageBackupDelegate=11.194304, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.079874, BlockTillAllRequestsFinished=0.007935, ResetLoadersForSaveUnMarkAllObjects=0.187904, TagPackageExports=0.784125, BeginCacheForCookedPlatformData=0.001535, SerializeImports=1.508601, GatherLocalizableTextData=2.063606, MarkNames=0.023037, SerializeSummary=0.012290, SerializeNames=0.118781, SerializeGatherableTextData=0.125699, BuildExportMap=0.082687, SortExportsNonSeekfree=0.096254, SortExportsSeekfreeConstructor=0.007935, SortExportsSeekfreeInner=3.427055, SortExportsSeekfree=0.002816, BuildDependencyMap=0.022784, SerializeImportMap=0.010751, SerializeExportMap=0.013057, SerializeDependencyMap=0.002816, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.313345, SerializeExports=2.104305, SerializeBulkData=0.003330, MoveFile=2.007026, UnaccountedTime=1.489658, RunGuid=RunIDC6285CBA497F7841708607B78236962E
SavePackageTransactionIdFDC72D25416803FFBC08EAB5D93C023B_40, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryFrame.uasset, AutoPackageBackupDelegate=11.408832, FlushAsyncLoading=0.005629, FlushStreamingFunc=0.091907, BlockTillAllRequestsFinished=0.010494, ResetLoadersForSaveUnMarkAllObjects=0.224255, TagPackageExports=1.098491, BeginCacheForCookedPlatformData=0.002049, SerializeImports=2.213620, GatherLocalizableTextData=16.587934, MarkNames=0.034563, SerializeSummary=0.012029, SerializeNames=0.108290, SerializeGatherableTextData=0.260092, BuildExportMap=0.106495, SortExportsNonSeekfree=0.318974, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=4.190694, SortExportsSeekfree=0.003584, BuildDependencyMap=0.042751, SerializeImportMap=0.011265, SerializeExportMap=0.028417, SerializeDependencyMap=0.015870, SerializeStringAssetReferenceMap=0.003073, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.553723, SerializeExports=3.633134, SerializeBulkData=0.004094, MoveFile=2.040308, UnaccountedTime=1.672182, RunGuid=RunIDC6285CBA497F7841708607B78236962E
