CookerStat, GenerateAssetRegistry=0.340994, Initialize=1.759254, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_21, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=8.040033, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.049923, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=0.156932, TagPackageExports=37.726162, BeginCacheForCookedPlatformData=0.006143, SerializeImports=41.086456, GatherLocalizableTextData=28.709986, MarkNames=0.217091, SerializeSummary=0.962827, SerializeNames=0.597000, SerializeGatherableTextData=0.302084, BuildExportMap=0.764426, SortExportsNonSeekfree=9.142637, SortExportsSeekfreeConstructor=0.032771, SortExportsSeekfreeInner=64.206871, SortExportsSeekfree=0.007678, BuildDependencyMap=0.310022, SerializeImportMap=0.036608, SerializeExportMap=0.195075, SerializeDependencyMap=0.036865, SerializeStringAssetReferenceMap=0.003073, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.650599, SerializeExports=56.952507, SerializeBulkData=0.010494, MoveFile=2.197020, UnaccountedTime=2.023194, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_22, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=7.711071, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.111617, BlockTillAllRequestsFinished=0.007425, ResetLoadersForSaveUnMarkAllObjects=0.175107, TagPackageExports=5.013052, BeginCacheForCookedPlatformData=0.002306, SerializeImports=6.319951, GatherLocalizableTextData=22.498322, MarkNames=0.057347, SerializeSummary=0.014335, SerializeNames=0.277251, SerializeGatherableTextData=0.253443, BuildExportMap=0.201222, SortExportsNonSeekfree=0.525318, SortExportsSeekfreeConstructor=0.063233, SortExportsSeekfreeInner=7.711582, SortExportsSeekfree=0.003584, BuildDependencyMap=0.067327, SerializeImportMap=0.019714, SerializeExportMap=0.039168, SerializeDependencyMap=0.006400, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.890892, SerializeExports=8.530278, SerializeBulkData=0.006657, MoveFile=1.658902, UnaccountedTime=1.549840, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_23, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=8.027491, FlushAsyncLoading=0.003841, FlushStreamingFunc=0.071168, BlockTillAllRequestsFinished=0.008959, ResetLoadersForSaveUnMarkAllObjects=65.731628, TagPackageExports=1.210637, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.367772, GatherLocalizableTextData=11.560336, MarkNames=0.841737, SerializeSummary=0.017155, SerializeNames=0.498179, SerializeGatherableTextData=0.029955, BuildExportMap=0.371717, SortExportsNonSeekfree=0.586759, SortExportsSeekfreeConstructor=0.067584, SortExportsSeekfreeInner=32.776852, SortExportsSeekfree=0.005119, BuildDependencyMap=0.114433, SerializeImportMap=0.059135, SerializeExportMap=0.048641, SerializeDependencyMap=0.031743, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.185808, SerializeExports=7.604826, SerializeBulkData=202.589890, MoveFile=3.905840, UnaccountedTime=1.521170, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_24, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=7.815264, FlushAsyncLoading=0.002816, FlushStreamingFunc=0.115968, BlockTillAllRequestsFinished=0.004865, ResetLoadersForSaveUnMarkAllObjects=67.464249, TagPackageExports=1.160718, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.327327, GatherLocalizableTextData=11.816338, MarkNames=0.091136, SerializeSummary=0.016127, SerializeNames=0.555016, SerializeGatherableTextData=0.032768, BuildExportMap=0.400648, SortExportsNonSeekfree=0.578053, SortExportsSeekfreeConstructor=0.061952, SortExportsSeekfreeInner=32.573586, SortExportsSeekfree=0.005122, BuildDependencyMap=0.973321, SerializeImportMap=0.054527, SerializeExportMap=0.046849, SerializeDependencyMap=0.014078, SerializeStringAssetReferenceMap=0.002559, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.366544, SerializeExports=7.831905, SerializeBulkData=202.517441, MoveFile=3.158309, UnaccountedTime=1.733653, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_25, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=7.910755, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.087813, BlockTillAllRequestsFinished=0.008445, ResetLoadersForSaveUnMarkAllObjects=0.184067, TagPackageExports=4.800059, BeginCacheForCookedPlatformData=0.002306, SerializeImports=5.729605, GatherLocalizableTextData=22.872089, MarkNames=0.055809, SerializeSummary=0.014082, SerializeNames=0.283394, SerializeGatherableTextData=0.232708, BuildExportMap=0.262402, SortExportsNonSeekfree=0.587016, SortExportsSeekfreeConstructor=0.011776, SortExportsSeekfreeInner=7.403355, SortExportsSeekfree=0.003584, BuildDependencyMap=0.056323, SerializeImportMap=0.017665, SerializeExportMap=0.033792, SerializeDependencyMap=0.005890, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.730377, SerializeExports=7.069524, SerializeBulkData=0.003841, MoveFile=2.205722, UnaccountedTime=1.558036, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_26, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=7.667038, FlushAsyncLoading=0.003327, FlushStreamingFunc=0.068866, BlockTillAllRequestsFinished=0.007678, ResetLoadersForSaveUnMarkAllObjects=0.173315, TagPackageExports=4.536886, BeginCacheForCookedPlatformData=0.002563, SerializeImports=5.283903, GatherLocalizableTextData=22.486038, MarkNames=0.058621, SerializeSummary=0.016131, SerializeNames=0.282116, SerializeGatherableTextData=0.198659, BuildExportMap=0.195585, SortExportsNonSeekfree=0.478983, SortExportsSeekfreeConstructor=0.068609, SortExportsSeekfreeInner=7.386971, SortExportsSeekfree=0.003837, BuildDependencyMap=0.055555, SerializeImportMap=0.018176, SerializeExportMap=0.033282, SerializeDependencyMap=0.015102, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.793353, SerializeExports=7.179353, SerializeBulkData=0.004351, MoveFile=2.150938, UnaccountedTime=1.603603, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_27, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/ItemInformationPane.uasset, AutoPackageBackupDelegate=11.420045, FlushAsyncLoading=0.005633, FlushStreamingFunc=0.081409, BlockTillAllRequestsFinished=0.007167, ResetLoadersForSaveUnMarkAllObjects=0.191744, TagPackageExports=0.691462, BeginCacheForCookedPlatformData=0.001539, SerializeImports=1.514513, GatherLocalizableTextData=1.031693, MarkNames=0.016127, SerializeSummary=0.012033, SerializeNames=0.094980, SerializeGatherableTextData=0.109054, BuildExportMap=0.053249, SortExportsNonSeekfree=0.055041, SortExportsSeekfreeConstructor=0.060674, SortExportsSeekfreeInner=2.172440, SortExportsSeekfree=0.004865, BuildDependencyMap=0.020735, SerializeImportMap=0.009216, SerializeExportMap=0.008959, SerializeDependencyMap=0.001792, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.213251, SerializeExports=1.413651, SerializeBulkData=0.003584, MoveFile=2.012186, UnaccountedTime=1.544211, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_28, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=10.222461, FlushAsyncLoading=0.005633, FlushStreamingFunc=0.064000, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.159491, TagPackageExports=8.225382, BeginCacheForCookedPlatformData=0.002816, SerializeImports=9.563766, GatherLocalizableTextData=8.437864, MarkNames=0.057857, SerializeSummary=0.013821, SerializeNames=0.325892, SerializeGatherableTextData=0.150789, BuildExportMap=0.191744, SortExportsNonSeekfree=0.983566, SortExportsSeekfreeConstructor=0.058878, SortExportsSeekfreeInner=11.127945, SortExportsSeekfree=0.004098, BuildDependencyMap=0.085250, SerializeImportMap=0.016131, SerializeExportMap=0.047617, SerializeDependencyMap=0.008706, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.217551, SerializeExports=13.670053, SerializeBulkData=0.004608, MoveFile=2.216987, UnaccountedTime=1.557522, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_29, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=9.071983, FlushAsyncLoading=0.005886, FlushStreamingFunc=0.091396, BlockTillAllRequestsFinished=0.004094, ResetLoadersForSaveUnMarkAllObjects=0.171524, TagPackageExports=6.184526, BeginCacheForCookedPlatformData=0.002302, SerializeImports=6.538321, GatherLocalizableTextData=31.458179, MarkNames=0.071168, SerializeSummary=0.015873, SerializeNames=0.332292, SerializeGatherableTextData=0.409346, BuildExportMap=0.286214, SortExportsNonSeekfree=0.667401, SortExportsSeekfreeConstructor=0.066560, SortExportsSeekfreeInner=9.021550, SortExportsSeekfree=0.004098, BuildDependencyMap=0.071935, SerializeImportMap=0.019711, SerializeExportMap=0.042498, SerializeDependencyMap=0.007167, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.844043, SerializeExports=8.431460, SerializeBulkData=0.004355, MoveFile=2.041623, UnaccountedTime=1.562387, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_30, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=9.123441, FlushAsyncLoading=0.006143, FlushStreamingFunc=0.084225, BlockTillAllRequestsFinished=0.007425, ResetLoadersForSaveUnMarkAllObjects=0.190977, TagPackageExports=6.660946, BeginCacheForCookedPlatformData=0.002049, SerializeImports=7.704671, GatherLocalizableTextData=23.223837, MarkNames=0.057347, SerializeSummary=0.013568, SerializeNames=0.337925, SerializeGatherableTextData=0.235520, BuildExportMap=0.216067, SortExportsNonSeekfree=0.676107, SortExportsSeekfreeConstructor=0.058878, SortExportsSeekfreeInner=9.283185, SortExportsSeekfree=0.004355, BuildDependencyMap=0.076033, SerializeImportMap=0.036865, SerializeExportMap=0.067584, SerializeDependencyMap=0.007935, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.985611, SerializeExports=10.681991, SerializeBulkData=0.006653, MoveFile=2.180122, UnaccountedTime=1.657367, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_31, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/Actors/Pickup_TestCube.uasset, AutoPackageBackupDelegate=9.156466, FlushAsyncLoading=0.007167, FlushStreamingFunc=0.056066, BlockTillAllRequestsFinished=0.006400, ResetLoadersForSaveUnMarkAllObjects=0.163842, TagPackageExports=1.362190, BeginCacheForCookedPlatformData=0.001539, SerializeImports=2.097946, GatherLocalizableTextData=2.009623, MarkNames=0.022784, SerializeSummary=0.012033, SerializeNames=0.101890, SerializeGatherableTextData=0.117250, BuildExportMap=0.085503, SortExportsNonSeekfree=0.095747, SortExportsSeekfreeConstructor=0.058111, SortExportsSeekfreeInner=6.840661, SortExportsSeekfree=0.003584, BuildDependencyMap=0.020992, SerializeImportMap=0.011265, SerializeExportMap=0.012033, SerializeDependencyMap=0.002559, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.375963, SerializeExports=2.239004, SerializeBulkData=0.004094, MoveFile=1.830164, UnaccountedTime=1.477394, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_32, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=24.500269, FlushAsyncLoading=0.013568, FlushStreamingFunc=0.086274, BlockTillAllRequestsFinished=0.011776, ResetLoadersForSaveUnMarkAllObjects=70.240097, TagPackageExports=1.419283, BeginCacheForCookedPlatformData=0.005376, SerializeImports=2.416413, GatherLocalizableTextData=12.633245, MarkNames=0.089087, SerializeSummary=0.016384, SerializeNames=0.500489, SerializeGatherableTextData=0.028417, BuildExportMap=0.358146, SortExportsNonSeekfree=0.736266, SortExportsSeekfreeConstructor=0.069633, SortExportsSeekfreeInner=32.384396, SortExportsSeekfree=0.005379, BuildDependencyMap=0.112128, SerializeImportMap=0.054788, SerializeExportMap=0.048894, SerializeDependencyMap=0.014082, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.205776, SerializeExports=8.731500, SerializeBulkData=195.053665, MoveFile=3.674414, UnaccountedTime=2.545953, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_33, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=8.107365, FlushAsyncLoading=0.004094, FlushStreamingFunc=0.060927, BlockTillAllRequestsFinished=0.003587, ResetLoadersForSaveUnMarkAllObjects=70.459999, TagPackageExports=1.235213, BeginCacheForCookedPlatformData=0.001539, SerializeImports=2.436124, GatherLocalizableTextData=12.513436, MarkNames=0.922635, SerializeSummary=0.018686, SerializeNames=0.514310, SerializeGatherableTextData=0.029955, BuildExportMap=0.366338, SortExportsNonSeekfree=0.623625, SortExportsSeekfreeConstructor=0.063490, SortExportsSeekfreeInner=32.962452, SortExportsSeekfree=0.004608, BuildDependencyMap=0.122625, SerializeImportMap=0.054531, SerializeExportMap=0.048384, SerializeDependencyMap=0.037633, SerializeStringAssetReferenceMap=0.002306, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.248527, SerializeExports=7.913314, SerializeBulkData=196.878448, MoveFile=3.164712, UnaccountedTime=1.806356, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_34, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=8.439400, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.056833, BlockTillAllRequestsFinished=0.003584, ResetLoadersForSaveUnMarkAllObjects=71.193199, TagPackageExports=1.259793, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.362911, GatherLocalizableTextData=13.614758, MarkNames=0.117250, SerializeSummary=0.019968, SerializeNames=0.648201, SerializeGatherableTextData=0.039682, BuildExportMap=0.480771, SortExportsNonSeekfree=0.848141, SortExportsSeekfreeConstructor=0.065792, SortExportsSeekfreeInner=34.005154, SortExportsSeekfree=0.006143, BuildDependencyMap=0.120323, SerializeImportMap=0.054017, SerializeExportMap=0.052739, SerializeDependencyMap=0.018433, SerializeStringAssetReferenceMap=0.002049, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.306642, SerializeExports=8.843627, SerializeBulkData=197.132401, MoveFile=3.257640, UnaccountedTime=0.374276, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_35, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Maps/ThirdPersonExampleMap.umap, AutoPackageBackupDelegate=7.983204, FlushAsyncLoading=0.003070, FlushStreamingFunc=0.064258, BlockTillAllRequestsFinished=0.009216, ResetLoadersForSaveUnMarkAllObjects=86.889259, TagPackageExports=1.237776, BeginCacheForCookedPlatformData=0.001535, SerializeImports=2.458144, GatherLocalizableTextData=12.353688, MarkNames=0.073727, SerializeSummary=0.014592, SerializeNames=0.517126, SerializeGatherableTextData=0.028417, BuildExportMap=0.368644, SortExportsNonSeekfree=0.611849, SortExportsSeekfreeConstructor=0.058625, SortExportsSeekfreeInner=32.281227, SortExportsSeekfree=0.004608, BuildDependencyMap=0.105217, SerializeImportMap=0.062976, SerializeExportMap=0.046849, SerializeDependencyMap=0.014849, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.276430, SerializeExports=8.108645, SerializeBulkData=202.639282, MoveFile=3.220007, UnaccountedTime=1.703955, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_36, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/ThirdPersonBP/Blueprints/ThirdPersonCharacter.uasset, AutoPackageBackupDelegate=10.101885, FlushAsyncLoading=0.006657, FlushStreamingFunc=0.066049, BlockTillAllRequestsFinished=0.007935, ResetLoadersForSaveUnMarkAllObjects=0.198148, TagPackageExports=38.179539, BeginCacheForCookedPlatformData=0.005633, SerializeImports=38.476761, GatherLocalizableTextData=29.102180, MarkNames=0.202756, SerializeSummary=0.017151, SerializeNames=0.536583, SerializeGatherableTextData=0.302341, BuildExportMap=0.443909, SortExportsNonSeekfree=7.330648, SortExportsSeekfreeConstructor=0.766218, SortExportsSeekfreeInner=64.049423, SortExportsSeekfree=0.007939, BuildDependencyMap=0.301827, SerializeImportMap=0.025347, SerializeExportMap=0.197120, SerializeDependencyMap=0.035837, SerializeStringAssetReferenceMap=0.002816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.054317, SerializeExports=56.424377, SerializeBulkData=0.010494, MoveFile=1.868054, UnaccountedTime=1.725208, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_37, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/Actors/Pickup.uasset, AutoPackageBackupDelegate=9.005677, FlushAsyncLoading=0.006400, FlushStreamingFunc=0.071939, BlockTillAllRequestsFinished=0.005633, ResetLoadersForSaveUnMarkAllObjects=0.164609, TagPackageExports=1.257233, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.854487, GatherLocalizableTextData=1.175053, MarkNames=0.019457, SerializeSummary=0.009470, SerializeNames=0.118531, SerializeGatherableTextData=0.008702, BuildExportMap=0.065792, SortExportsNonSeekfree=0.075523, SortExportsSeekfreeConstructor=0.007678, SortExportsSeekfreeInner=3.888179, SortExportsSeekfree=0.003327, BuildDependencyMap=0.019968, SerializeImportMap=0.009473, SerializeExportMap=0.012033, SerializeDependencyMap=0.002306, SerializeStringAssetReferenceMap=0.001792, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.274435, SerializeExports=2.086680, SerializeBulkData=0.003584, MoveFile=1.512211, UnaccountedTime=1.407761, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_38, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/DataStructures/ItemData.uasset, AutoPackageBackupDelegate=9.336945, FlushAsyncLoading=0.006147, FlushStreamingFunc=0.075009, BlockTillAllRequestsFinished=0.005629, ResetLoadersForSaveUnMarkAllObjects=0.165123, TagPackageExports=0.046592, BeginCacheForCookedPlatformData=0.001024, SerializeImports=0.670474, GatherLocalizableTextData=0.214785, MarkNames=0.009727, SerializeSummary=0.011008, SerializeNames=0.037380, SerializeGatherableTextData=0.001024, BuildExportMap=0.028159, SortExportsNonSeekfree=0.019968, SortExportsSeekfreeConstructor=0.007682, SortExportsSeekfreeInner=0.067327, SortExportsSeekfree=0.002049, BuildDependencyMap=0.009470, SerializeImportMap=0.007678, SerializeExportMap=0.007171, SerializeDependencyMap=0.001539, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.065025, SerializeExports=0.833545, SerializeBulkData=0.004098, MoveFile=1.508623, UnaccountedTime=1.386259, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_39, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/Inventory.uasset, AutoPackageBackupDelegate=8.867949, FlushAsyncLoading=0.004355, FlushStreamingFunc=0.129279, BlockTillAllRequestsFinished=0.007682, ResetLoadersForSaveUnMarkAllObjects=0.184577, TagPackageExports=6.704211, BeginCacheForCookedPlatformData=0.002302, SerializeImports=7.650912, GatherLocalizableTextData=113.034348, MarkNames=0.113666, SerializeSummary=0.020735, SerializeNames=0.338692, SerializeGatherableTextData=1.005836, BuildExportMap=0.196356, SortExportsNonSeekfree=0.679944, SortExportsSeekfreeConstructor=0.010751, SortExportsSeekfreeInner=9.432949, SortExportsSeekfree=0.004094, BuildDependencyMap=0.075009, SerializeImportMap=0.017151, SerializeExportMap=0.047617, SerializeDependencyMap=0.013314, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.938252, SerializeExports=10.132093, SerializeBulkData=0.005633, MoveFile=1.846038, UnaccountedTime=1.548819, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_40, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/InventoryItem.uasset, AutoPackageBackupDelegate=8.036196, FlushAsyncLoading=0.003073, FlushStreamingFunc=0.077568, BlockTillAllRequestsFinished=0.008702, ResetLoadersForSaveUnMarkAllObjects=0.173572, TagPackageExports=9.579639, BeginCacheForCookedPlatformData=0.003070, SerializeImports=9.684600, GatherLocalizableTextData=17.502937, MarkNames=0.067327, SerializeSummary=0.023041, SerializeNames=0.315908, SerializeGatherableTextData=0.239875, BuildExportMap=0.192259, SortExportsNonSeekfree=1.005836, SortExportsSeekfreeConstructor=0.009470, SortExportsSeekfreeInner=11.930514, SortExportsSeekfree=0.004098, BuildDependencyMap=0.080127, SerializeImportMap=0.016384, SerializeExportMap=0.048384, SerializeDependencyMap=0.007678, SerializeStringAssetReferenceMap=0.001539, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.207564, SerializeExports=14.485683, SerializeBulkData=0.004865, MoveFile=1.623828, UnaccountedTime=1.540627, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_41, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/ItemInformationPane.uasset, AutoPackageBackupDelegate=8.146532, FlushAsyncLoading=0.003584, FlushStreamingFunc=0.072449, BlockTillAllRequestsFinished=0.003327, ResetLoadersForSaveUnMarkAllObjects=0.146434, TagPackageExports=0.637446, BeginCacheForCookedPlatformData=0.001792, SerializeImports=1.310226, GatherLocalizableTextData=2.308380, MarkNames=0.020225, SerializeSummary=0.011776, SerializeNames=0.090625, SerializeGatherableTextData=0.155650, BuildExportMap=0.053249, SortExportsNonSeekfree=0.054527, SortExportsSeekfreeConstructor=0.008449, SortExportsSeekfreeInner=2.443295, SortExportsSeekfree=0.004094, BuildDependencyMap=0.016131, SerializeImportMap=0.009216, SerializeExportMap=0.008706, SerializeDependencyMap=0.001792, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.220418, SerializeExports=1.400340, SerializeBulkData=0.003070, MoveFile=1.505554, UnaccountedTime=1.662739, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_42, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/UserInterface/Widgets/TargetInfoFrame.uasset, AutoPackageBackupDelegate=9.082735, FlushAsyncLoading=0.005633, FlushStreamingFunc=0.073727, BlockTillAllRequestsFinished=0.003841, ResetLoadersForSaveUnMarkAllObjects=0.152834, TagPackageExports=7.924575, BeginCacheForCookedPlatformData=0.003584, SerializeImports=9.431925, GatherLocalizableTextData=15.186876, MarkNames=0.062209, SerializeSummary=0.014082, SerializeNames=0.339713, SerializeGatherableTextData=0.391942, BuildExportMap=0.200450, SortExportsNonSeekfree=1.146641, SortExportsSeekfreeConstructor=0.009470, SortExportsSeekfreeInner=11.002503, SortExportsSeekfree=0.004098, BuildDependencyMap=0.084478, SerializeImportMap=0.017408, SerializeExportMap=0.045825, SerializeDependencyMap=0.007425, SerializeStringAssetReferenceMap=0.002045, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.186576, SerializeExports=12.349848, SerializeBulkData=0.004865, MoveFile=1.674771, UnaccountedTime=1.512211, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
SavePackageTransactionIdCE4CCBCB4FC39F89779FF19EEAF7B714_43, Filename=../../../../../../Users/Matt/Documents/Unreal Projects/Otherworld/Content/DataStructures/ItemData.uasset, AutoPackageBackupDelegate=11.075720, FlushAsyncLoading=0.004608, FlushStreamingFunc=0.079617, BlockTillAllRequestsFinished=0.009473, ResetLoadersForSaveUnMarkAllObjects=0.193283, TagPackageExports=0.063233, BeginCacheForCookedPlatformData=0.001278, SerializeImports=0.681993, GatherLocalizableTextData=0.220675, MarkNames=0.042241, SerializeSummary=0.009473, SerializeNames=0.037376, SerializeGatherableTextData=0.001278, BuildExportMap=0.028931, SortExportsNonSeekfree=0.019711, SortExportsSeekfreeConstructor=0.007939, SortExportsSeekfreeInner=0.068862, SortExportsSeekfree=0.002049, BuildDependencyMap=0.008959, SerializeImportMap=0.007421, SerializeExportMap=0.007425, SerializeDependencyMap=0.001539, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.064515, SerializeExports=0.759561, SerializeBulkData=0.004098, MoveFile=2.213404, UnaccountedTime=0.162050, RunGuid=RunIDFE3CBF1845C3F9D7F08B798BA5C10DA3
